segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,gene_symbol
chr17:36936785-36944612,-2.1299698874466516e-06,2.1299698874466516e-06,1.3610315164288506e-11,0.012878036387320449,0.5972193722278814,0.38877628692206767,0.20844308530581368,M,-0.0007452483021329255,LHX1
chr12:46764761-46832408,1.793900277537653e-06,1.793900277537653e-06,9.654234617249005e-12,0.01284697417930722,0.4587714555901957,0.6941344372848406,-0.23536298169464487,U,6.624337337826764e-06,SLC38A4
chr19:6952500-6997872,-1.7367298753932303e-06,1.7367298753932303e-06,9.048691980250153e-12,0.01284169003914325,0.39187847196977077,0.3086065707851472,0.08327190118462358,M,-0.0008689694319996729,ADGRE4P
chrX:111245099-111270483,6.554247039732632e-07,6.554247039732632e-07,1.2887446277353191e-12,0.012741747273805077,0.2060953766805555,0.6093478734513889,-0.40325249677083336,U,7.242611927717742e-05,CAPN6
chr2:227683763-227718028,-2.0137155615463497e-08,-2.0137155615463497e-08,1.2165151088441793e-15,0.012679306510375054,0.2175545903893602,0.5768215585365594,-0.35926696814719916,U,0.0008026585556694046,SLC19A3
chr19:47220822-47232766,-5.782353329569908e-08,-5.782353329569908e-08,1.003068300839646e-14,0.012675823237659364,0.4738504250216644,0.545255567150586,-0.07140514212892157,U,0.0004551552420462278,BBC3
chr5:36596588-36688334,-1.708388171018547e-07,-1.708388171018547e-07,8.755770428628288e-14,0.012665377472404924,0.328813342792441,0.6258169973339824,-0.29700365454154143,U,0.0004985563522267629,SLC1A3
chr2:43637260-43767987,-4.7206729261436304e-07,-4.7206729261436304e-07,6.68542586268764e-13,0.012637535557248088,0.3673351962044449,0.6458280529252792,-0.27849285672083435,U,0.0003864318905956029,PLEKHH2
chr8:64580365-64583627,6.114840897425038e-07,-6.114840897425038e-07,1.1217383760246551e-12,0.012624649555582824,0.4252214881726378,0.32679633328451896,0.09842515488811882,M,-4.330340456206644e-07,BHLHE22
chr19:8806170-8832314,1.967452726718195e-06,-1.967452726718195e-06,1.1612610695612581e-11,0.012499320223149113,0.36505977857664285,0.5598892119584808,-0.194829433381838,U,0.0006909391340695374,ZNF558
chr4:5897373-6200555,2.167466470739625e-06,-2.167466470739625e-06,1.4093732705341457e-11,0.012480833372987383,0.6247147349183448,0.5315952248731418,0.09311951004520302,M,-2.750225718969126e-06,C4orf50
chr12:120302316-120313249,-2.889777603016604e-06,-2.889777603016604e-06,2.5052443784689167e-11,0.012414071672495832,0.7770229932774788,0.6479093866611478,0.12911360661633098,M,-9.48674350325682e-05,SIRT4
chr19:37554782-37594792,-3.923354279101278e-06,-3.923354279101278e-06,4.617812639802694e-11,0.012318540351711257,0.6788126493279197,0.5366053514923768,0.14220729783554298,M,-0.0001440921163219779,ZNF571-AS1
chrX:103845151-103919548,-5.461623263795629e-06,-5.461623263795629e-06,8.948798602690085e-11,0.012176361381122958,0.35466554359461805,0.6050661539234881,-0.25040061032887,U,0.0006463694548547802,TMSB15B-AS1
chr4:99202638-99219537,-5.877674234784341e-06,-5.877674234784341e-06,1.0364116323074305e-10,0.012137906663933691,0.20688262735511315,0.5077108724624588,-0.3008282451073457,U,0.00021221694368371092,ADH6
chr1:17066761-17119451,6.131063648200041e-06,-6.131063648200041e-06,1.1276982437483997e-10,0.01211448641278394,0.40364836522877,0.28691405170441076,0.11673431352435926,M,-5.6175332386723185e-06,PADI2
chr17:68974488-69060949,-6.7248744155908815e-06,-6.7248744155908815e-06,1.3567180771640642e-10,0.012059601731059272,0.19413124668583126,0.5511837963009989,-0.35705254961516764,U,0.0007439641803567451,ABCA9-AS1
chr19:43967862-43998326,-7.135920221297207e-06,-7.135920221297207e-06,1.5276407221415517e-10,0.012021609630781973,0.8185748161254577,0.6434628763019501,0.1751119398235076,M,-9.516280142939113e-05,ZNF155
chr12:68610855-68671901,7.1683996116161345e-06,-7.1683996116161345e-06,1.5415785897545504e-10,0.012018607628969008,0.9148655275191622,0.8807923970062045,0.03407313051295768,M,-7.573126006631107e-05,RAP1B
chr10:94762681-94855547,-8.071533557827663e-06,-8.071533557827663e-06,1.9544896192541425e-10,0.01193513285566646,0.1963425977877225,0.4945514196984361,-0.2982088219107136,U,0.00014487400869070535,CYP2C19
chr17:46923075-46975524,8.266850473805279e-06,-8.266850473805279e-06,2.0502245026876374e-10,0.011917080123453506,0.6258257770661574,0.7477098990810894,-0.12188412201493204,U,1.4275299046464695e-05,GOSR2
chr1:220832763-220880140,8.894854058864371e-06,-8.894854058864371e-06,2.3735528618548794e-10,0.011859035071425623,0.41700675040906104,0.56650072655662,-0.14949397614755894,U,6.302980226843216e-05,HLX-AS1
chrX:5840637-6228867,-8.96550690441648e-06,-8.96550690441648e-06,2.411409421594188e-10,0.011852504777342022,0.39121663402184526,0.6187064557439033,-0.227489821722058,U,3.547425512177419e-05,NLGN4X
chr1:103553815-103579534,9.448711438462516e-06,-9.448711438462516e-06,2.6783444354199713e-10,0.011807843197398698,0.8061631931592592,0.961932842423077,-0.15576964926381776,U,3.622327495669081e-05,RNPC3
chr11:3826978-3840959,1.1772843765924685e-05,-1.1772843765924685e-05,4.157995510106151e-10,0.011593028529016614,0.9249882887566666,0.8963344629279892,0.02865382582867737,M,-1.0424336474163694e-05,RHOG
chr10:15513954-15719922,-1.2043746599423284e-05,-1.2043746599423284e-05,4.3515549645335976e-10,0.011567989549241606,0.35314791701647263,0.5963391606492491,-0.24319124363277644,U,0.0002555985552807963,ITGA8
chr7:87401696-87480435,-1.2310840821992116e-05,-1.2310840821992116e-05,4.546704052332825e-10,0.011543302591373528,0.339582721261133,0.6058825077110193,-0.2662997864498863,U,0.00010638145054750903,ABCB4
chr14:104724229-104747325,1.2853875933884415e-05,-1.2853875933884415e-05,4.956663795710788e-10,0.011493110996814732,0.5256117468826664,0.2857653368830149,0.2398464099996515,M,-0.0009633110665942634,ADSS1
chr16:280450-283010,1.3781699626861013e-05,-1.3781699626861013e-05,5.69805733815063e-10,0.011407354202088054,0.4916074869436962,0.30307015823611555,0.18853732870758066,M,-0.0003323407085770693,ARHGDIG
chr14:32934396-33820863,-1.3889511563093424e-05,-1.3889511563093424e-05,5.787555943839178e-10,0.011397389371318421,0.4906968787690965,0.6396566999041012,-0.14895982113500472,U,0.00040818735024963617,NPAS3
chr6:4115693-4135597,1.4167965597531373e-05,-1.4167965597531373e-05,6.021937475184976e-10,0.011371652449904504,0.5465346092459373,0.6291020143691111,-0.08256740512317373,U,3.425759619372905e-05,C6orf201
chr6:78867551-78946440,-1.4337539389190356e-05,-1.4337539389190356e-05,6.166951072097549e-10,0.011355979100589967,0.6553438847551935,0.7473503793440968,-0.09200649458890331,U,0.0004464330399446551,IRAK1BP1
chr4:78939485-79309673,-1.489013209413829e-05,-1.489013209413829e-05,6.651481013426615e-10,0.011304904117784075,0.36893328074098675,0.6240007053361397,-0.25506742459515297,U,0.0003326514446950498,LINC01088
chr1:116514534-116571039,1.5142272272546414e-05,-1.5142272272546414e-05,6.878652287277839e-10,0.011281599330801622,0.7552086768121031,0.839259914526658,-0.08405123771455492,U,0.00029453740241152786,CD58
chr3:187120948-187180908,-1.5337203786443255e-05,-1.5337203786443255e-05,7.056894599606681e-10,0.011263582220493324,0.4096702214614574,0.5994985984402257,-0.1898283769787683,U,0.00019264588685718597,RPL39L
chrX:11822423-12724523,-1.581944028485831e-05,-1.581944028485831e-05,7.507640727785938e-10,0.011219010114049676,0.33713589425526647,0.6077323707234733,-0.27059647646820684,U,8.484433191575689e-05,FRMPD4
chr4:108047545-108168956,1.587059565372644e-05,-1.587059565372644e-05,7.556274192122415e-10,0.011214281930774771,0.5621938670780522,0.7167915652015999,-0.15459769812354773,U,0.00020978704839238782,LEF1
chrX:114584078-114910061,-1.6127989893358804e-05,-1.6127989893358804e-05,7.803361740008513e-10,0.011190491521951337,0.4032471125224389,0.5928909093475829,-0.18964379682514404,U,9.865518159175216e-05,HTR2C
chr3:171600404-171810950,-1.789401171142193e-05,-1.789401171142193e-05,9.605869653855157e-10,0.011027261835448502,0.3070664689328208,0.5617897151511796,-0.2547232462183588,U,0.0005206905978633116,PLD1
chr12:105107324-105169130,1.9858437908395423e-05,-1.9858437908395423e-05,1.1830726684847892e-09,0.010845694049020124,0.7984403991751057,0.7514214551935745,0.04701894398153117,M,-0.0004564749859917445,ALDH1L2
chr1:205597556-205632011,2.2705920702091336e-05,-2.2705920702091336e-05,1.5466765047889795e-09,0.010582507196523046,0.6356186729651041,0.6853960439174434,-0.04977737095233925,U,0.00011428243233524374,MFSD4A
chr1:6467122-6520074,2.3071919802882833e-05,-2.3071919802882833e-05,1.5969404501719707e-09,0.010548678668544814,0.5599564952413207,0.35989450796562417,0.20006198727569657,M,-0.00028110852305136537,PLEKHG5
chrX:120505920-120604074,-2.3828573533078404e-05,-2.3828573533078404e-05,1.7034027498639736e-09,0.010478742753876173,0.7958612396353164,0.7211751766484208,0.07468606298689562,M,-1.9153257287019344e-05,CUL4B
chr9:83623049-83644130,-2.862229281234945e-05,-2.862229281234945e-05,2.4577069375076124e-09,0.010035669351761475,0.6766824258040269,0.8097078966186071,-0.13302547081458016,U,5.4416880203396296e-05,IDNK
chr1:207018522-207032756,-2.9043689587694272e-05,-2.9043689587694272e-05,2.530607714599022e-09,0.00999672053310629,0.21783072118722846,0.5054790398229764,-0.2876483186357479,U,0.0006990608331074215,C1orf116
chr4:121874481-121952060,2.9523901473999735e-05,-2.9523901473999735e-05,2.6149822747393313e-09,0.009952335557306532,0.48916403185232693,0.6274550433495083,-0.13829101149718137,U,0.00013583099647614246,TRPC3
chr2:57907629-58159920,-2.9644686210004814e-05,-2.9644686210004814e-05,2.636422261468949e-09,0.009941171677907772,0.6554648678518012,0.7239147872458004,-0.06844991939399914,U,3.649990049400734e-05,VRK2
chr7:116287380-116508541,3.0336168134275842e-05,-3.0336168134275842e-05,2.7608492912131588e-09,0.009877259456344774,0.44100250112286465,0.6465277254792932,-0.2055252243564285,U,0.0004122419817607349,CAV2
chr15:30938941-30991628,3.061490876263096e-05,-3.061490876263096e-05,2.8118179156326536e-09,0.009851496045657182,0.7827242214834982,0.8083368422221695,-0.02561262073867132,U,2.3903146864731766e-05,FAN1
chr11:122882683-122963862,-3.111004616530883e-05,-3.111004616530883e-05,2.90350491722294e-09,0.009805731535735341,0.2467022761268682,0.604499028482498,-0.3577967523556298,U,0.00034528570719516796,JHY
chr1:227730425-227735411,3.1363126490893895e-05,-3.1363126490893895e-05,2.9509371098514312e-09,0.009782339852924428,0.3779656290488936,0.4612774686407174,-0.08331183959182381,U,0.0003893284460233631,SNAP47
chr2:119544432-119662251,-3.198103457971682e-05,-3.198103457971682e-05,3.068359718367129e-09,0.009725227906404565,0.38520705031331215,0.5768795793431831,-0.19167252902987097,U,8.095084262974079e-05,CFAP221
chr2:98608579-98618515,-3.2702669840041845e-05,-3.2702669840041845e-05,3.2083938440003477e-09,0.009658528675337627,0.5833739973048941,0.6162661121374738,-0.0328921148325797,U,1.9897229969591756e-05,UNC50
chr8:33547754-33567128,3.540918663589157e-05,-3.540918663589157e-05,3.761431494646207e-09,0.00940837101387355,0.7107705693452812,0.6334980824327641,0.07727248691251709,M,-0.000560528288944137,RNF122
chr7:64519878-64563075,-3.783341033935782e-05,-3.783341033935782e-05,4.294100813718681e-09,0.009184305109884026,0.7666383805350281,0.6159189565369798,0.15071942399804827,M,-0.0004393204858699603,
chr3:25754925-25755670,-3.8487547513871994e-05,-3.8487547513871994e-05,4.4438739408976635e-09,0.009123844585085469,0.9600182337882652,0.9093585982506045,0.05065963553766073,M,-0.0001450928555976871,NGLY1
chr15:22495570-22590820,3.8943259185856686e-05,-3.8943259185856686e-05,4.549732308050433e-09,0.009081724112624189,0.8165624818508408,0.884326221221946,-0.06776373937110525,U,3.4645841200664014e-05,HERC2P2
chr8:57855500-57984126,-3.90456552378417e-05,-3.90456552378417e-05,4.573689578857186e-09,0.009072259860657602,0.3364813451885854,0.6246929847589866,-0.2882116395704012,U,0.00044708969604897097,LINC01602
chr19:13874875-13875011,4.1891202777550674e-05,-4.1891202777550674e-05,1.5434963218804684e-08,0.008809251879620865,0.7161865223749999,0.2040318083928571,0.5121547139821429,M,-0.001022171016135706,NANOS3
chr1:44213455-44220681,-4.3411849494667875e-05,-4.3411849494667875e-05,5.653766029643087e-09,0.008668701698203041,0.9008471526751303,0.8130810529049999,0.08776609977013039,M,-0.0001323514902542891,DMAP1
chr9:137230757-137236555,4.347304552035357e-05,-4.347304552035357e-05,5.6697170604442e-09,0.008663045478112369,0.5629770805986685,0.3111461146773919,0.2518309659212766,M,-0.00021009934402913615,SLC34A3
chr11:69698238-69704022,4.4028054895592316e-05,-4.4028054895592316e-05,5.815408853667872e-09,0.00861174712754855,0.5161601731290117,0.32007098508318055,0.1960891880458312,M,-5.445636360869287e-05,FGF19
chr1:68474152-68497221,4.5512656612351155e-05,-4.5512656612351155e-05,6.214205735741374e-09,0.008474528509788836,0.6025638559674651,0.9192233786776244,-0.3166595227101593,U,0.00032089299282544976,DEPDC1
chr17:48607232-48633572,4.5570334122819465e-05,-4.5570334122819465e-05,6.229966056196213e-09,0.008469197498667848,0.4541429750147209,0.2832001830213715,0.17094279199334939,M,-8.050060646038921e-05,HOXB7
chr16:1966823-1968975,-4.7877893365091446e-05,-4.7877893365091446e-05,6.876878019237202e-09,0.008255914645732384,0.8998535512193206,0.8089955607921391,0.09085799042718157,M,-0.00019938253800946482,RNF151
chr2:218981087-218985184,5.059254675771646e-05,-5.059254675771646e-05,7.678817362295179e-09,0.008005004935722109,0.4931672409327378,0.2120595716538254,0.2811076692789124,M,-0.0007078903661940274,LINC00608
chr12:220621-262873,-5.06017271518531e-05,-5.06017271518531e-05,7.68160437225176e-09,0.008004156411178657,0.28974112667035723,0.4153891444658075,-0.12564801779545026,U,0.0006722951328785159,SLC6A13
chr2:167293001-167874045,-5.117718551435578e-05,-5.117718551435578e-05,7.85731295151236e-09,0.007950968003682217,0.34380247523529645,0.6078030750713015,-0.26400059983600505,U,0.0007307878595053035,B3GALT1
chr6:46852522-46954943,-5.1372003075571416e-05,-5.1372003075571416e-05,7.917248099989556e-09,0.007932961425780843,0.20975561038817453,0.5400056008577482,-0.33024999046957365,U,0.0006789796042527069,ADGRF5
chr12:54455950-54473602,5.449203702863814e-05,-5.449203702863814e-05,8.908146298591409e-09,0.007644583242211269,0.5967463367249093,0.9060804576366718,-0.3093341209117625,U,9.950712445599939e-05,GTSF1
chr7:31687215-31708455,-5.455371515627207e-05,-5.455371515627207e-05,8.928323512055005e-09,0.007638882462450343,0.0379231775,0.17016601362499995,-0.13224283612499993,U,9.061443736292087e-05,PPP1R17
chr1:121107175-121117294,-5.497929216365381e-05,-5.497929216365381e-05,9.068167700449215e-09,0.007599547273730011,0.5397060803185639,0.6198052963298946,-0.08009921601133063,U,5.748768381465962e-05,H2BP1
chr12:4538798-4560047,-5.554206051663312e-05,-5.554206051663312e-05,9.25476145930001e-09,0.0075475317771540535,0.8366711415830466,0.7690795888874999,0.06759155269554662,M,-0.00014009246074820383,RAD51AP1
chr9:133532164-133575519,5.607678139073896e-05,-5.607678139073896e-05,2.0524033606767225e-07,0.007498108650126923,0.417042835659645,0.19408872927662205,0.22295410638302296,M,-0.0010834537715988227,ADAMTSL2
chr5:175477062-175529742,5.6232601773464026e-05,-5.6232601773464026e-05,9.486316506638968e-09,0.007483706499506349,0.9210949224939036,0.9340024020985342,-0.012907479604630678,U,0.0006620623163946274,SFXN1
chr1:9539465-9585173,-5.732649826598335e-05,-5.732649826598335e-05,9.858982210319378e-09,0.007382599944811396,0.9137334369193517,0.8749245086395132,0.038808928279838506,M,-0.0004111575884210565,SLC25A33
chr9:136249973-136306901,5.829771179802579e-05,-5.829771179802579e-05,1.0195869602657025e-08,0.007292832718415254,0.5351627724932368,0.26971950870565353,0.2654432637875833,M,-0.000498314321003872,CCDC187
chr11:8911139-8920084,6.0343968895335424e-05,-6.0343968895335424e-05,1.0924183746123627e-08,0.0071037014737829664,0.5518131478257893,0.6338982981293185,-0.08208515030352925,U,5.457410978221745e-05,AKIP1
chr1:16533886-16535649,6.23382766406044e-05,-6.23382766406044e-05,1.1658182203561568e-08,0.006919371798622184,0.7144278860357717,0.5316606546181817,0.18276723141759,M,-0.00014377203249654364,LINC01783
chr1:16562319-16613562,6.244246749620121e-05,-6.244246749620121e-05,1.1697185241042434e-08,0.006909741656728363,0.5264899593142963,0.5342891109298601,-0.007799151615563771,U,2.404147466402912e-05,NBPF1
chr22:38681957-38685421,-6.274449717822052e-05,-6.274449717822052e-05,1.1810615778443168e-08,0.006881825687737317,0.41687762799424993,0.4826708135315171,-0.06579318553726715,U,0.0005554987329268059,TOMM22
chr17:81303771-81309252,6.393119382499492e-05,-6.393119382499492e-05,1.2261592631667205e-08,0.006772141809743445,0.6487703561149454,0.33531412490968837,0.313456231205257,M,-0.00038442872150434816,LINC00482
chr8:144529179-144685846,6.404382322438537e-05,-6.404382322438537e-05,1.230483387958897e-08,0.006761731710974864,0.5825679920690564,0.3118556112865356,0.2707123807825208,M,-0.0001445930267222327,ARHGAP39
chr5:35048756-35230487,-6.533927741096779e-05,-6.533927741096779e-05,1.2807663517762218e-08,0.006641995602059433,0.3164290821169513,0.5557122695767365,-0.23928318745978516,U,0.00022104482795385887,PRLR
