segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,gene_symbol
chr3:2098813-3057959,8.080329727149028e-05,8.080329727149028e-05,1.9587518549834485e-08,0.020152675671137904,0.2948611472580114,0.6394621086963772,-0.3446009614383658,U,CNTN4
chrMT:12138-12206,-7.694719420805286e-05,7.694719420805286e-05,1.7762612089475413e-08,0.019796881907411707,0.063864168277805,0.035121054651075054,0.028743113626729946,M,MT-TH
chr10:98457077-99235862,7.496393093426394e-05,7.496393093426394e-05,1.6858772823351285e-08,0.01961389076505041,0.23138441285313432,0.594855569853119,-0.3634711569999847,U,HPSE2
chr5:151949571-152270449,7.178820302036302e-05,7.178820302036302e-05,1.5460638278678573e-08,0.019320873652056047,0.19661285708347476,0.5673897949181675,-0.3707769378346928,U,LINC01933
chr6:55434373-55579197,6.893797854111994e-05,6.893797854111994e-05,1.425733465600774e-08,0.01905788999258133,0.2764910328726572,0.5842302372691994,-0.30773920439654223,U,HMGCLL1
chr19:3804024-3869038,-6.804016291863416e-05,6.804016291863416e-05,1.3888391309982835e-08,0.018975050609348756,0.5301287063021228,0.22986156886120102,0.3002671374409218,M,ZFR2
chr7:87503017-87713323,6.773555483128591e-05,6.773555483128591e-05,1.3764316164906419e-08,0.018946945121482865,0.35113807004198594,0.657087588768539,-0.30594951872655307,U,RUNDC3B
chr7:104738597-104804107,6.77028410271378e-05,6.77028410271378e-05,1.375102404943768e-08,0.018943926693989567,0.21390051244005634,0.5731087772500001,-0.3592082648099437,U,LHFPL3
chr19:1782075-1812276,-6.747311644875646e-05,6.747311644875646e-05,1.3657864329922347e-08,0.01892273053532418,0.5892643731541412,0.3674380906765,0.22182628247764113,M,ATP8B3
chr19:58183029-58213562,6.629225004148292e-05,6.629225004148292e-05,1.3183987246687472e-08,0.018813774706968503,0.8159748868629628,0.643847014454546,0.17212787240841687,M,ZNF274
chr8:144352219-144354914,-6.533467823448662e-05,6.533467823448662e-05,1.2805860540011698e-08,0.01872542175798233,0.8274253546265002,0.8934701935376297,-0.06604483891112944,U,SLC52A2
chr6:110858239-110859147,-6.481219843075946e-05,6.481219843075946e-05,1.2601863196284418e-08,0.018677213747775957,0.7631510407861112,0.9071382660312499,-0.14398722524513874,U,CNN2P9
chr11:16613132-16758340,6.435532626599954e-05,6.435532626599954e-05,1.2424824056409751e-08,0.018635059203572266,0.39093304030728737,0.5929069251006054,-0.20197388479331801,U,SOX6
chrX:151904431-151913968,6.361707803304765e-05,6.361707803304765e-05,1.2141397852388618e-08,0.018566942736495264,0.08166345341883115,0.525641548140625,-0.4439780947217939,U,MAGEA4-AS1
chr2:160272151-160493807,-6.174283439136078e-05,6.174283439136078e-05,1.143653279603701e-08,0.01839401058493051,0.6574976904888247,0.8156509025092,-0.15815321202037536,U,RBMS1
chr7:122064583-122144308,-6.088201372098282e-05,6.088201372098282e-05,1.111985878416582e-08,0.018314584640870272,0.5130097992330713,0.7157172228485533,-0.202707423615482,U,AASS
chr8:126556323-127419050,5.9528268902948977e-05,5.9528268902948977e-05,1.0630844395745408e-08,0.01818967771903511,0.2825780804804668,0.586896662224332,-0.3043185817438652,U,LRATD2
chr4:17841199-18021876,5.165490514725813e-05,5.165490514725813e-05,8.004687677316702e-09,0.017463220547704855,0.8576273726677259,0.8240790187834073,0.03354835388431865,M,NCAPG
chr1:176857302-177164973,4.95585710611933e-05,4.95585710611933e-05,7.36815589688204e-09,0.017269796621466833,0.2331209764729752,0.5090648497945977,-0.27594387332162246,U,ASTN1
chr11:110577042-110713189,4.530485632608864e-05,4.530485632608864e-05,6.157590020182602e-09,0.016877316142983108,0.26138609971315446,0.6706576018505249,-0.40927150213737046,U,ARHGAP20
chr7:74174231-74197122,-4.309303401148051e-05,4.309303401148051e-05,5.571028740943849e-09,0.016673236383427482,0.733481669893487,0.8038926881098121,-0.07041101821632512,U,EIF4H
chr9:111360685-111484745,-4.1962985773487655e-05,4.1962985773487655e-05,5.282676525077784e-09,0.016568969430710397,0.6622502481845203,0.6303039176232295,0.031946330561290814,M,ECPAS
chr2:94791103-94857282,4.001442049604574e-05,4.001442049604574e-05,4.803461542903096e-09,0.016389179792694546,0.1580923761759306,0.5429413656917328,-0.38484898951580215,U,ANKRD20A8P
chr9:13406380-13488125,3.993346417551647e-05,3.993346417551647e-05,4.7840446831717725e-09,0.016381710139133764,0.2607708336809492,0.639279641299603,-0.3785088076186538,U,LINC01235
chr19:825097-832018,-3.938222613498219e-05,3.938222613498219e-05,4.652879206040623e-09,0.016330848672538027,0.5480382995759059,0.3153587821146706,0.23267951746123527,M,AZU1
chr21:31873020-32044633,3.533737140264864e-05,3.533737140264864e-05,3.746189452946189e-09,0.015957639226299884,0.3419885439032547,0.613660363643207,-0.27167181973995225,U,HUNK
chr17:51630313-52160017,3.5013141185130825e-05,3.5013141185130825e-05,3.677760166949713e-09,0.01592772324959837,0.27369985846040257,0.6143895986115323,-0.34068974015112974,U,CA10
chr11:61792980-61867354,3.381480140878299e-05,3.381480140878299e-05,3.430322382946296e-09,0.015817155193652913,0.635727906210672,0.46301948685033334,0.17270841936033865,M,FEN1
chr19:2511219-2702694,-3.373376400774651e-05,3.373376400774651e-05,3.4139005023910017e-09,0.015809678058980155,0.6249437805272482,0.8400636211743968,-0.21511984064714862,U,GNG7
chr14:103121476-103137439,3.264714833554956e-05,3.264714833554956e-05,3.197508883330129e-09,0.01570941852924907,0.8208597384052351,0.5446724896858036,0.27618724871943146,M,LINC00677
chr20:45886491-45887622,3.240157404068901e-05,3.240157404068901e-05,3.1495860009427556e-09,0.01568675995368575,0.9279886262085921,0.895670586996848,0.03231803921174414,M,SPATA25
chr1:37544763-37545294,-3.237942118311531e-05,3.237942118311531e-05,3.145280748460729e-09,0.01568471596045119,0.901804075731198,0.8070260697102272,0.09477800602097086,M,SNIP1
chr4:158270378-158278676,2.9798774788823876e-05,2.9798774788823876e-05,2.6639009367451364e-09,0.015446605651062076,0.370117188125,0.6987467457555556,-0.3286295576305556,U,AIDAP2
chr17:44205033-44221626,2.765843012865302e-05,2.765843012865302e-05,2.2949662715447438e-09,0.015249120970340233,0.4925007072323292,0.5580871173483832,-0.06558641011605404,U,
chr11:89324353-89498187,2.6647688802963733e-05,2.6647688802963733e-05,2.1302979556187965e-09,0.015155862192111407,0.1994309347925704,0.5218897196370728,-0.32245878484450236,U,NOX4
chr19:36604817-36634114,-2.4627501239483025e-05,2.4627501239483025e-05,1.819541451902214e-09,0.014969464130436434,0.5009838784684852,0.24994674902218328,0.25103712944630197,M,
chr19:35887653-35902303,-2.2875622365520512e-05,2.2875622365520512e-05,1.569882295829707e-09,0.01480782229464901,0.8781210136007148,0.8353926337267045,0.04272837987401035,M,NFKBID
chr22:22547701-22559361,-2.1851601252051613e-05,2.1851601252051613e-05,1.432477431835991e-09,0.0147133382209346,0.5708116436080419,0.8451747749479687,-0.27436313133992674,U,PRAME
chr10:93993931-94332823,1.9468119599444037e-05,1.9468119599444037e-05,1.1370230422147713e-09,0.014493419848940247,0.454394693641265,0.6605759459786655,-0.20618125233740053,U,PLCE1
chr17:1650629-1684867,-1.9122578422732425e-05,1.9122578422732425e-05,1.0970190166006551e-09,0.014461537559031996,0.7361890401960531,0.7723010415914843,-0.03611200139543114,U,PRPF8
chr14:24439766-24442905,1.4127386462630395e-05,1.4127386462630395e-05,5.987491447935377e-10,0.014000642681799317,0.8733840196845238,0.7744916849107691,0.0988923347737547,M,KHNYN
chrX:51406948-51408843,-1.4104921918589181e-05,1.4104921918589181e-05,5.968464669884925e-10,0.013998569929971026,0.741610862702381,0.8369489377857143,-0.09533807508333336,U,EZHIP
chr3:157259742-157533619,1.4001074980133144e-05,1.4001074980133144e-05,5.88090301797931e-10,0.013988988211724163,0.315876913382356,0.6211813947381238,-0.3053044813557678,U,VEPH1
chr13:39209116-39603528,1.3742674359778171e-05,1.3742674359778171e-05,5.66583295676713e-10,0.013965146180597712,0.28136258044207907,0.6168192087543791,-0.33545662831230005,U,LHFPL6
chrX:2828822-2882820,1.340077393241704e-05,1.340077393241704e-05,5.387422259632441e-10,0.013933599814261234,0.2704110349874662,0.43127342558071596,-0.16086239059324975,U,GYG2
chr3:170357678-170396835,-1.3241205729338595e-05,1.3241205729338595e-05,5.259885875000076e-10,0.013918876823041777,0.8109067747735443,0.8837352574359415,-0.07282848266239716,U,SKIL
chr10:132444327-132449408,-1.2772686818677736e-05,1.2772686818677736e-05,4.894245857040719e-10,0.013875647660371958,0.6785842549401041,0.2551735606922348,0.4234106942478693,M,LINC02870
chr3:135965728-136147894,1.267560303888869e-05,1.267560303888869e-05,4.820127371984525e-10,0.013866689963225471,0.5291537966160982,0.7325645740720825,-0.20341077745598435,U,PPP2R3A
chr3:136148917-136197241,-1.180830464711005e-05,1.180830464711005e-05,4.183081759168825e-10,0.01378666633470515,0.6169142625390591,0.6462372117220057,-0.029322949182946534,U,MSL2
chr3:150238519-150244232,1.1599150105866246e-05,1.1599150105866246e-05,4.0362084953525075e-10,0.01376736812607189,0.35295272164084923,0.6390437862832125,-0.2860910646423632,U,LINC01213
chr13:52412602-52450634,1.1017735921430638e-05,1.1017735921430638e-05,3.64171514503149e-10,0.013713722376059249,0.8609207364714682,0.8826665568048596,-0.021745820333391452,U,THSD1
chr15:22606022-22617854,1.094045949110818e-05,1.094045949110818e-05,3.590809616297372e-10,0.013706592257507063,0.22121043140909086,0.5418972474583332,-0.3206868160492424,U,GOLGA8IP
chr12:72087266-72670758,9.881144198970482e-06,9.881144198970482e-06,2.92911032042544e-10,0.013608851671075119,0.3209519237015135,0.5879514555142298,-0.2669995318127163,U,TPH2
chr12:81270669-81312422,9.536396781099711e-06,9.536396781099711e-06,2.7282859069970676e-10,0.013577042619470108,0.3516494303071733,0.606624166733345,-0.25497473642617163,U,PPFIA2
chr22:39457012-39492194,-8.609186412946025e-06,8.609186412946025e-06,2.223542720785633e-10,0.013491491050639041,0.7759259001178455,0.8613774654215949,-0.08545156530374942,U,MGAT3
chr19:17951293-18000085,-8.413538079607235e-06,8.413538079607235e-06,2.1236286905100305e-10,0.013473439028755758,0.5082678727808282,0.24751388401722874,0.26075398876359945,M,KCNN1
chr9:113407235-113410675,7.548319908863016e-06,7.548319908863016e-06,1.709314003396133e-10,0.013393607337447442,0.3503081394547582,0.27577034802086275,0.07453779143389544,M,POLE3
chr18:45212995-45683688,7.111601182529554e-06,7.111601182529554e-06,1.5172461413806728e-10,0.013353312304670652,0.2770412953792838,0.5613414391968828,-0.28430014381759905,U,SLC14A2
chr1:2425980-2505532,-6.166114064551785e-06,6.166114064551785e-06,1.1406288797118999e-10,0.01326607438215515,0.4386493563412512,0.25254753349601966,0.18610182284523152,M,PLCH2
chr16:55846154-55956031,-5.944880418597561e-06,5.944880418597561e-06,1.0602480957427414e-10,0.013245661662302491,0.2302258853738562,0.4368649714374876,-0.2066390860636314,U,CES5A
chr22:34756676-35002862,5.551987887473822e-06,5.551987887473822e-06,9.24737085079681e-11,0.013209410371792685,0.1960659922494796,0.5879472187619357,-0.39188122651245605,U,LINC02885
chr20:62463497-62475995,-2.8041206174232366e-06,2.8041206174232366e-06,2.358927731117422e-11,0.012955870976670862,0.48328855691094064,0.1743196211356764,0.30896893577526424,M,GATA5
chr17:36936785-36944612,-2.1292695572693244e-06,2.1292695572693244e-06,1.3601366542541717e-11,0.012893604020965394,0.5972193722278814,0.38877628692206767,0.20844308530581368,M,LHX1
chr19:6952500-6997872,-1.7378439217442987e-06,1.7378439217442987e-06,9.060304489030813e-12,0.0128574880775398,0.39187847196977077,0.3086065707851472,0.08327190118462358,M,ADGRE4P
chr12:46764761-46832408,1.555597951807147e-06,1.555597951807147e-06,7.259654962999773e-12,0.012840672660912923,0.4587714555901957,0.6941344372848406,-0.23536298169464487,U,SLC38A4
chrX:111245099-111270483,6.477944289051287e-07,6.477944289051287e-07,1.2589128663615652e-12,0.012756911717073084,0.2060953766805555,0.6093478734513889,-0.40325249677083336,U,CAPN6
chr2:227683763-227718028,-2.0140363521365806e-08,-2.0140363521365806e-08,1.2169027283182872e-15,0.01269528290948897,0.2175545903893602,0.5768215585365594,-0.35926696814719916,U,SLC19A3
chr19:47220822-47232766,-5.7843368765816194e-08,-5.7843368765816194e-08,1.0037565930534605e-14,0.01269180413988167,0.4738504250216644,0.545255567150586,-0.07140514212892157,U,BBC3
chr5:36596588-36688334,-1.7075113067294633e-07,-1.7075113067294633e-07,8.746784587826877e-14,0.012681386400287584,0.328813342792441,0.6258169973339824,-0.29700365454154143,U,SLC1A3
chr2:43637260-43767987,-4.7158119912482095e-07,-4.7158119912482095e-07,6.671664821040121e-13,0.012653629501538853,0.3673351962044449,0.6458280529252792,-0.27849285672083435,U,PLEKHH2
chr19:8806170-8832314,1.9663472999356037e-06,-1.9663472999356037e-06,1.1599565111892117e-11,0.01251571087017745,0.36505977857664285,0.5598892119584808,-0.194829433381838,U,ZNF558
chr12:120302316-120313249,-2.8990822218133317e-06,-2.8990822218133317e-06,2.5214033186502365e-11,0.012429649563476298,0.7770229932774788,0.6479093866611478,0.12911360661633098,M,SIRT4
chr19:37554782-37594792,-3.931157442455254e-06,-3.931157442455254e-06,4.6361996512113996e-11,0.012334422355811003,0.6788126493279197,0.5366053514923768,0.14220729783554298,M,ZNF571-AS1
chrX:103845151-103919548,-5.460794396821486e-06,-5.460794396821486e-06,8.946082633307082e-11,0.01219328627096697,0.35466554359461805,0.6050661539234881,-0.25040061032887,U,TMSB15B-AS1
chr4:99202638-99219537,-5.859338161671927e-06,-5.859338161671927e-06,1.0299553107847486e-10,0.012156513554114493,0.20688262735511315,0.5077108724624588,-0.3008282451073457,U,ADH6
chr11:3826978-3840959,6.0516718052170184e-06,-6.0516718052170184e-06,1.0986819491417581e-10,0.012138767371037355,0.9249882887566666,0.8963344629279892,0.02865382582867737,M,RHOG
chr12:68610855-68671901,6.67193853405323e-06,-6.67193853405323e-06,1.3354429140655308e-10,0.012081536786082488,0.9148655275191622,0.8807923970062045,0.03407313051295768,M,RAP1B
chr17:68974488-69060949,-6.725138527496911e-06,-6.725138527496911e-06,1.3568246464206994e-10,0.012076628145004658,0.19413124668583126,0.5511837963009989,-0.35705254961516764,U,ABCA9-AS1
chr19:43967862-43998326,-7.158816151089769e-06,-7.158816151089769e-06,1.537459460553112e-10,0.012036613707785651,0.8185748161254577,0.6434628763019501,0.1751119398235076,M,ZNF155
chr17:46923075-46975524,7.230667840124908e-06,-7.230667840124908e-06,1.5684767224264982e-10,0.012029984117639503,0.6258257770661574,0.7477098990810894,-0.12188412201493204,U,GOSR2
chr10:94762681-94855547,-8.032290178359674e-06,-8.032290178359674e-06,1.9355305652811985e-10,0.011956020267577543,0.1963425977877225,0.4945514196984361,-0.2982088219107136,U,CYP2C19
chr1:220832763-220880140,8.656293164999558e-06,-8.656293164999558e-06,2.2479423407525419e-10,0.011898444946705524,0.41700675040906104,0.56650072655662,-0.14949397614755894,U,HLX-AS1
chrX:5840637-6228867,-8.752371643253544e-06,-8.752371643253544e-06,2.298120281448862e-10,0.011889580006420292,0.39121663402184526,0.6187064557439033,-0.227489821722058,U,NLGN4X
chr1:103553815-103579534,8.993274720484293e-06,-8.993274720484293e-06,2.4263697059430554e-10,0.01186735243336763,0.8061631931592592,0.961932842423077,-0.15576964926381776,U,RNPC3
chr6:4115693-4135597,1.1881053010230764e-05,-1.1881053010230764e-05,4.234782618957405e-10,0.011600903770141339,0.5465346092459373,0.6291020143691111,-0.08256740512317373,U,C6orf201
chr10:15513954-15719922,-1.2017179144490438e-05,-1.2017179144490438e-05,4.332377837723278e-10,0.011588343724713878,0.35314791701647263,0.5963391606492491,-0.24319124363277644,U,ITGA8
chr7:87401696-87480435,-1.2223671909710143e-05,-1.2223671909710143e-05,4.482544648687104e-10,0.011569291112034419,0.339582721261133,0.6058825077110193,-0.2662997864498863,U,ABCB4
chr14:104724229-104747325,1.2869418231491397e-05,-1.2869418231491397e-05,4.968657768511295e-10,0.011509709583621096,0.5256117468826664,0.2857653368830149,0.2398464099996515,M,ADSS1
chr16:280450-283010,1.3659504592266009e-05,-1.3659504592266009e-05,5.597461971184087e-10,0.01143681013167591,0.4916074869436962,0.30307015823611555,0.18853732870758066,M,ARHGDIG
chr14:32934396-33820863,-1.3876909762049012e-05,-1.3876909762049012e-05,5.777058736321536e-10,0.011416750656517153,0.4906968787690965,0.6396566999041012,-0.14895982113500472,U,NPAS3
chr6:78867551-78946440,-1.4326037230603598e-05,-1.4326037230603598e-05,6.157060281979212e-10,0.01137531069762575,0.6553438847551935,0.7473503793440968,-0.09200649458890331,U,IRAK1BP1
chr4:78939485-79309673,-1.4867489224052443e-05,-1.4867489224052443e-05,6.631267074819466e-10,0.011325352167094545,0.36893328074098675,0.6240007053361397,-0.25506742459515297,U,LINC01088
chr1:116514534-116571039,1.5080118500526106e-05,-1.5080118500526106e-05,6.822299219697292e-10,0.011305733352630727,0.7552086768121031,0.839259914526658,-0.08405123771455492,U,CD58
chr3:187120948-187180908,-1.528595494870485e-05,-1.528595494870485e-05,7.009812560815028e-10,0.011286741296815634,0.4096702214614574,0.5994985984402257,-0.1898283769787683,U,RPL39L
