segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,gene_symbol
chr2:174761800-174764601,-6.968814867862443e-05,-6.968814867862443e-05,1.4569314198762193e-08,0.018970304950249473,0.8700396802619048,0.7050455705666667,0.1649941096952381,M,-0.0004259778221957199,CHRNA1
chr3:45994200-45996601,-6.978827637399115e-05,-6.978827637399115e-05,1.4611210557757713e-08,0.01896897178265332,0.20914371050471336,0.25369046867398987,-0.0445467581692765,U,0.0006366307913242624,FYCO1
chr20:3202600-3205200,7.540125361515671e-05,-7.540125361515671e-05,1.705604714021155e-08,0.01889423682197664,0.3055761759230689,0.22359079014661115,0.08198538577645775,M,-0.00015754467783682868,ITPA
chr5:69331400-69335201,-7.586933843448291e-05,-7.586933843448291e-05,1.7268469543458318e-08,0.018888004425324626,0.7052046553243877,0.6413399044744881,0.06386475084989962,M,-0.0005760227247769655,CCDC125
chr5:103117800-103122801,7.788894668596433e-05,-7.788894668596433e-05,1.820006404754698e-08,0.018861114000373352,0.43009439996527776,0.6167968728729166,-0.18670247290763886,U,0.0008918111689901658,GIN1
chr2:181954000-181955001,7.81015538180948e-05,-7.81015538180948e-05,1.8299558126402273e-08,0.01885828320577422,0.18810686509642854,0.24539620550000002,-0.057289340403571476,U,0.00010062105334934064,PPP1R1C
chr3:114055400-114058401,7.854396129818812e-05,-7.854396129818812e-05,1.8507461569233818e-08,0.0188523926945166,0.066406249625,0.02311197966666665,0.043294269958333347,M,-9.031092792245474e-05,CCDC191
chr10:3776800-3787401,8.0639297314327e-05,-8.0639297314327e-05,1.9508088814045282e-08,0.01882449397908585,0.3799914567319769,0.5161828273487175,-0.13619137061674058,U,0.0006780344847976886,KLF6
chr11:3835200-3842801,8.222854210361029e-05,-8.222854210361029e-05,2.028459940945563e-08,0.018803333703223405,0.8822846475376773,0.8414259162111112,0.040858731326566144,M,-7.40382659717863e-05,RHOG
chr3:123617000-123620601,-8.467748425479126e-05,-8.467748425479126e-05,2.1510829019161263e-08,0.018770726837472072,0.8491104071510944,0.9271858501996753,-0.07807544304858083,U,0.00029502367049436863,MYLK
chr6:41544600-41549401,8.912003185092434e-05,-8.912003185092434e-05,2.3827140231329304e-08,0.018711575765654735,0.3972073853071263,0.5751466031655301,-0.17793921785840383,U,0.0003088238093435942,FOXP4
chr1:16366400-16369601,-8.920804063670332e-05,-8.920804063670332e-05,2.387422354271913e-08,0.018710403957385827,0.20092243246699681,0.19193155125944986,0.008990881207546958,M,-0.0011452518120734247,SZRD1
chr6:148745800-148749401,8.951497263665347e-05,-8.951497263665347e-05,2.4038790978422458e-08,0.018706317257946095,0.4210114702891619,0.8743267692612926,-0.4533152989721307,U,0.0006028895868749213,UST
chr10:72624200-72627001,9.060239188631005e-05,-9.060239188631005e-05,2.4626380246561504e-08,0.018691838625418226,0.29853444108827115,0.3094445135355702,-0.010910072447299024,U,4.279563751505054e-05,MICU1
chr12:105106600-105111401,9.371680541243295e-05,-9.371680541243295e-05,2.634851885013546e-08,0.018650371225426173,0.322889271206817,0.2401613159055453,0.0827279553012717,M,-9.02570341552592e-05,WASHC4
chr19:55159400-55161001,9.379523459981876e-05,-9.379523459981876e-05,2.639263810090511e-08,0.018649326966384428,0.63769532,0.052246095,0.585449225,M,-0.00045973975868587045,DNAAF3
chr15:51036801-51038801,-9.760619753862982e-05,-9.760619753862982e-05,2.8580909393850075e-08,0.01859858523821858,0.7573416586249999,0.8654326461060606,-0.10809098748106072,U,0.0009083816089183168,GLDN
chr6:89816800-89821001,9.964473615965091e-05,-9.964473615965091e-05,2.9787220332979327e-08,0.01857144276157311,0.34066866517552763,0.40696565732028683,-0.0662969921447592,U,0.0009416674744721544,MDN1
chr19:38303000-38306000,-0.00010500555579665143,-0.00010500555579665143,3.307850024449103e-08,0.018500065197126978,0.8913506761560007,0.7656664718512287,0.125684204304772,M,-0.00013465869336047947,C19orf33
chr5:141484000-141485601,-0.00010526764707320388,-0.00010526764707320388,3.324383256098583e-08,0.018496575537289558,0.34893635643181814,0.4388175026008772,-0.08988114616905907,U,6.0783003337055645e-05,PCDHGC4
chr4:87387400-87392401,0.00010582164594995409,-0.00010582164594995409,3.35946622546723e-08,0.018489199222993254,0.3552352481575466,0.47646080814744,-0.12122555998989343,U,0.0009488173134014255,HSD17B11
chr15:42270200-42276601,-0.00010869614948882884,-0.00010869614948882884,3.544455874109348e-08,0.0184509261462084,0.47030547870273576,0.3349356668423611,0.13536981186037467,M,-0.0009284822625117801,GANC
chr10:5975600-5979000,0.00011000403521094297,-0.00011000403521094297,3.630266328807114e-08,0.018433512074529125,0.19178249480671367,0.2150314522955571,-0.023248957488843425,U,0.00038799802010172234,IL15RA
chr1:62686000-62691201,0.00011081615060644368,-0.00011081615060644368,3.6840657705690014e-08,0.01842269902299873,0.35760799619283634,0.3299029797219203,0.027705016470916055,M,-6.211853162664297e-05,DOCK7
chr4:77072400-77077601,0.00011474798687540649,-0.00011474798687540649,3.950130147587537e-08,0.01837034790587803,0.23463635555394863,0.26715414686399797,-0.03251779131004934,U,0.00016386757698221824,CCNI
chr5:112737000-112741201,0.000117377526621067,-0.000117377526621067,4.133245126703787e-08,0.01833533644207796,0.5097091611041125,0.7798636433670691,-0.2701544822629567,U,0.00026214759635092747,APC
chr17:49358400-49363201,0.000117537750554413,-0.000117537750554413,4.1445368416174236e-08,0.018333203112680104,0.23619525574824712,0.20745800141916396,0.028737254329083167,M,-0.00016449725499714286,ZNF652
chr8:11768800-11771201,-0.00011915189055764234,-0.00011915189055764234,4.2591519070381136e-08,0.018311711365166274,0.1381540032529215,0.22593890422107843,-0.08778490096815694,U,0.0005884580837640741,NEIL2
chr17:77087200-77090201,0.0001210235695572383,-0.0001210235695572383,4.394011316512709e-08,0.018286790569940477,0.3972491097469363,0.3177410937184413,0.079508016028495,M,-0.0007020920899754941,SEC14L1
chr11:74948000-74952201,0.00012242265653583475,-0.00012242265653583475,4.4961920499872884e-08,0.018268162183286456,0.39111508948637574,0.15137890563896966,0.23973618384740608,M,-0.0004353253455020222,XRRA1
chr16:18798600-18804401,0.00012400396577767224,-0.00012400396577767224,4.6130950585770315e-08,0.0182471075666492,0.5891511380383689,0.4280439925911119,0.16110714544725702,M,-0.00016493744608223618,ARL6IP1
chr2:152173000-152177001,0.00012540467321163284,-0.00012540467321163284,4.7178996189949276e-08,0.01822845760416069,0.5922425745116788,0.7098587382888057,-0.11761616377712691,U,0.0002516577700762145,STAM2
chr2:31413400-31414801,-0.000127065344186875,-0.000127065344186875,4.8436805079987035e-08,0.018206346311935705,0.2961353446597222,0.5460359684799678,-0.24990062382024564,U,0.000902311749122528,XDH
chr13:112978400-112983801,0.00013095323428737434,-0.00013095323428737434,5.144624871097186e-08,0.01815458032371023,0.6343430266214504,0.2589791644595919,0.37536386216185846,M,-0.00022767968730443456,MCF2L
chr20:767601-769201,0.0001324252797985075,-0.0001324252797985075,5.2609364189139e-08,0.018134980517998923,0.521484374,0.71899413925,-0.19750976524999997,U,8.468935841461072e-05,SLC52A3
chr7:122139600-122145401,-0.0001340976089108585,-0.0001340976089108585,5.3946506146828656e-08,0.018112714001481914,0.42659726016506405,0.6514177842564035,-0.22482052409133946,U,0.0006003305078565149,AASS
chr10:24951400-24953801,-0.00013466501372949547,-0.00013466501372949547,5.4403997768295614e-08,0.018105159191443208,0.8064493820364583,0.5115397154583333,0.294909666578125,M,-0.00011306892931794817,PRTFDC1
chr11:12005600-12009801,0.0001353341028498746,-0.0001353341028498746,5.494595818254129e-08,0.018096250488102313,0.2697753940625,0.6521809940000001,-0.38240559993750006,U,0.0006965756326706232,DKK3
chr18:70204400-70207200,0.00013593503628716992,-0.00013593503628716992,5.543500227118261e-08,0.018088249255445218,0.17009326676017084,0.12491383279949089,0.04517943396067994,M,-0.0007817271701828009,RTTN
chr2:101386400-101388201,0.00013635686697404184,-0.00013635686697404184,5.577958551292962e-08,0.01808263271747596,0.2576522829536458,0.45160783942162697,-0.19395555646798118,U,0.0010970234521611194,CREG2
chr12:71685000-71689001,0.0001383771498087629,-0.0001383771498087629,5.744470676759044e-08,0.01805573331066894,0.3616469711148314,0.1664976444158654,0.195149326698966,M,-0.00047885064363309226,TMEM19
chr14:24441400-24444000,0.0001388266907209072,-0.0001388266907209072,5.781855016955525e-08,0.018049747820090917,0.11718749887499999,0.033854167500000004,0.08333333137499999,M,-0.00019887489473648714,SDR39U1
chr17:81130400-81133201,0.00014036071771433674,-0.00014036071771433674,5.910339323185118e-08,0.01802932275116491,0.562538747968254,0.15893554625,0.403603201718254,M,-0.00046278570799780877,AATK
chr19:17794200-17797401,0.000140523999229455,-0.000140523999229455,5.92409830783196e-08,0.018027148711063323,0.5083350297568576,0.25985957892339867,0.24847545083345896,M,-0.00014002736354452183,B3GNT3
chr13:46175200-46184801,-0.00014367003225635355,-0.00014367003225635355,6.192323450562501e-08,0.017985260307734615,0.8524832566803571,0.39131234952403837,0.4611709071563187,M,-0.0007341614481544008,LCP1
chr14:85528000-85538001,-0.00014518190240985442,-0.00014518190240985442,6.323335436203348e-08,0.01796513024990337,0.6943470332239583,0.7655436204166666,-0.07119658719270827,U,0.0012241660754488378,FLRT2
chr8:66609800-66614801,0.00014580658113463668,-0.00014580658113463668,6.377867730651417e-08,0.017956812856490523,0.18943181093452374,0.08750697732142855,0.10192483361309519,M,-0.0001523107567936971,MYBL1
chr16:396000-398801,0.0001515217540802636,-0.0001515217540802636,6.887652587867963e-08,0.0178807171933513,0.5414731230287864,0.3636580791397261,0.17781504388906028,M,-0.0005176710139192861,NME4
chr10:86518800-86523401,0.00015469414251599166,-0.00015469414251599166,7.179083318627382e-08,0.01783847787635275,0.476722692062827,0.5370029680273145,-0.060280275964487484,U,0.00012477095974685318,WAPL
chr13:34941001-34945801,0.00015736244271593068,-0.00015736244271593068,7.42888151325737e-08,0.01780295032974994,0.4355983573921569,0.17356509495122047,0.26203326244093644,M,-0.0005702541168797191,NBEA
chr17:32265200-32267801,0.00015934747322534992,-0.00015934747322534992,7.617485166991082e-08,0.017776520296152894,0.30955445896843636,0.48498571716427896,-0.1754312581958426,U,0.0007794614643649976,RHBDL3
chr15:78437000-78440001,0.00016307403045123274,-0.00016307403045123274,7.977941822282877e-08,0.017726902402516488,0.1811201897881063,0.16115871718946556,0.019961472598640728,M,-0.0009602726442578375,IREB2
chr4:104489400-104496401,0.00016568148114237246,-0.00016568148114237246,8.235105958059095e-08,0.01769218504727059,0.2003759303706896,0.16909091024053974,0.03128502013014986,M,-0.0003026197563493888,CXXC4
chr19:8362000-8367801,0.0001661056660691973,-0.0001661056660691973,8.277327690087504e-08,0.01768653716336445,0.6253195025217333,0.43851985558743267,0.18679964693430062,M,-0.0008367879574914996,ANGPTL4
chr4:70687200-70692201,0.00016664547354725714,-0.00016664547354725714,8.331214156136874e-08,0.017679349802911623,0.26012560869351753,0.2683390811548519,-0.008213472461334359,U,7.035674596362369e-05,JCHAIN
chr14:56579000-56581601,-0.00016752847650304098,-0.00016752847650304098,8.419737131828985e-08,0.017667592906643825,0.2086461076748512,0.1683912693484848,0.04025483832636639,M,-0.0013312886167041436,TMEM260
chr12:68930600-68934200,0.0001726225609186343,-0.0001726225609186343,8.939564561432283e-08,0.017599766834645716,0.4547168116910273,0.5152008236578633,-0.06048401196683606,U,0.00014934932330917065,CPM
chr10:12040800-12044401,0.00017298847655371888,-0.00017298847655371888,8.977503906112963e-08,0.01759489478734817,0.27772795259214766,0.3191127184118377,-0.04138476581969003,U,0.0002722663805875856,UPF2
chr3:52769400-52772001,0.00017585150631588685,-0.00017585150631588685,9.277125682069918e-08,0.01755677448015673,0.309007614576463,0.2198596868373217,0.08914792773914126,M,-0.000919865610072708,NEK4
chr19:12138600-12141401,0.00018169838282218554,-0.00018169838282218554,9.904290696059248e-08,0.017478925227076763,0.48438851004616007,0.3118788751883333,0.17250963485782678,M,-0.0005189085990754829,ZNF20
chr17:17300001-17306001,0.00018268036267413883,-0.00018268036267413883,1.0011634472026468e-07,0.017465850485728664,0.48317660706931487,0.3682737718595531,0.11490283520976174,M,-0.00015138381679351097,NT5M
chr13:19586400-19587801,0.00018367004297694842,-0.00018367004297694842,1.0120405406146224e-07,0.01745267321538976,0.3797200513333333,0.8606770791666667,-0.4809570278333334,U,0.00082109556471017,TPTE2
chr22:45974600-45977801,0.0001851768267825357,-0.0001851768267825357,1.0287137153174769e-07,0.01743261088062151,0.3128646852361841,0.23912719085664305,0.07373749437954105,M,-0.0004098654273227712,WNT7B
chr7:55569000-55574001,-0.00018583540762056542,-0.00018583540762056542,1.036043961765051e-07,0.01742384209163167,0.1774898190265895,0.23554443519360296,-0.05805461616701346,U,0.000151558215697957,VOPP1
chr1:182838201-182842601,-0.00018647690556188298,-0.00018647690556188298,1.0432090892380629e-07,0.017415300755838085,0.3168083649720464,0.37400070211802416,-0.05719233714597777,U,0.0002690526579015905,DHX9
chr8:140999000-141002801,0.00018773668834827438,-0.00018773668834827438,1.0573519245593128e-07,0.017398527159053902,0.5840307885989148,0.34890537380944664,0.23512541478946813,M,-0.0006225749937202711,PTK2
chr19:52526401-52529401,0.00018966119207215526,-0.00018966119207215526,1.0791410333469288e-07,0.017372903019858835,0.3989798522843244,0.3524180117474076,0.04656184053691681,M,-0.00016909984017340914,ZNF808
chr10:6200400-6206401,-0.00019085965427683219,-0.00019085965427683219,1.0928222289201573e-07,0.017356945886613732,0.45619104732671567,0.6262659413394585,-0.17007489401274278,U,0.0001988208115964278,PFKFB3
chr16:704600-706801,0.00019164633020153808,-0.00019164633020153808,1.1018494763915089e-07,0.01734647155333709,0.3514964350700277,0.2358138169120009,0.1156826181580268,M,-0.00042136644909903796,FBXL16
chr4:176788000-176793801,0.00019597376104292822,-0.00019597376104292822,1.1521714505193217e-07,0.017288853223551174,0.5078234205818867,0.3041029656718145,0.20372045491007218,M,-0.00021505302035410988,VEGFC
chr2:199453801-199464601,0.00019700055700222604,-0.00019700055700222604,1.1642765837756192e-07,0.017275181770355478,0.5037880780274194,0.4214992605671085,0.08228881746031091,M,-0.0001503812022268673,SATB2
chr13:19561201-19561800,-0.0001981269179357301,-0.0001981269179357301,1.1776282683213459e-07,0.01726018464201229,0.8667187082316177,0.9101833775408497,-0.043464669309231985,U,0.0002692237125306798,TPTE2
chr13:71862600-71868401,0.00019846163803811226,-0.00019846163803811226,1.1816106531831205e-07,0.01725572795305482,0.4609586830131027,0.34087769448468513,0.12008098852841759,M,-0.00015071437303905202,DACH1
chr9:83621800-83624801,-0.0002005198716247675,-0.0002005198716247675,1.2062465674923972e-07,0.01722832324436761,0.4014167941696839,0.6269082342100719,-0.225491440040388,U,0.00021365231386008963,IDNK
chr18:9706800-9711401,0.00020129639078374836,-0.00020129639078374836,1.215607108276906e-07,0.017217984145112847,0.530696732398188,0.5078828940363871,0.022813838361800953,M,-8.967766474507793e-05,RAB31
chr17:76351401-76355001,0.000204327702472577,-0.000204327702472577,1.2524942999316586e-07,0.01717762321897157,0.4647598261266558,0.5626343967831012,-0.09787457065644545,U,0.0006156903385207284,PRPSAP1
chr3:124584200-124586601,0.00020573572035939078,-0.00020573572035939078,1.2698155989539231e-07,0.017158875920188436,0.2830568424947356,0.45471772866517857,-0.17166088617044295,U,0.0011140669822903304,KALRN
chr1:145926000-145928801,0.00021262380434407,-0.00021262380434407,1.3562664652123608e-07,0.017067163329238084,0.30596321874752763,0.2968836588682334,0.009079559879294208,M,-0.00012029626001759612,RBM8A
chr19:52369001-52371200,0.00021334545861332593,-0.00021334545861332593,1.3654885413279112e-07,0.0170575547380898,0.366451203422619,0.045084634895833295,0.3213665685267857,M,-0.0011503068471043917,ZNF880
chr2:217903000-217905601,0.00021380573160180888,-0.00021380573160180888,1.371386725973542e-07,0.01705142635341677,0.09667968900000001,0.0405273435,0.05615234550000001,M,-0.0006572184116467846,TNS1
chr8:30911201-30913001,-0.00021413837575188962,-0.00021413837575188962,1.375657319089724e-07,0.017046997305086894,0.6546537862422619,0.3041564013423747,0.3504973848998872,M,-0.0008025018523778121,GTF2E2
chr11:18393400-18397201,-0.00021595951047811374,-0.00021595951047811374,1.3991553049783957e-07,0.017022749490370474,0.35301959152711637,0.3307104965182189,0.022309095008897495,M,-0.00023857179403467222,LDHA
chr10:110566600-110570201,0.0002172580764503753,-0.0002172580764503753,1.4160321534875138e-07,0.017005459508119828,0.0546332470833333,0.083821615,-0.0291883679166667,U,0.0008170974723772436,SMC3
chr6:154039001-154039601,0.00021861085266293266,-0.00021861085266293266,1.4337211470604337e-07,0.016987447734206268,0.4079589822083333,0.970540365,-0.5625813827916666,U,0.0011209272497521576,OPRM1
chr2:191011000-191015401,0.0002250667185857951,-0.0002250667185857951,1.5196508344493244e-07,0.016901489985733584,0.278457194481748,0.35579031346774037,-0.07733311898599238,U,0.0002619781725455418,STAT1
