segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,annotated_genes,avg_depth
chr8:119548231-119549071,-0.007112149932354408,-0.0017700098041952448,0.0008991065401552854,-0.40529515250944825,0.7733333333333333,0.8783333333333333,-0.10499999999999998,U,-0.039195341023893326,ENPP2,16.908333333333335
chr8:97643256-97643311,0.0017922614655308377,-0.0017922614655308377,0.00011563924178976286,-0.40689430081824024,0.65,0.8316666666666667,-0.18166666666666664,U,-0.008734586823014562,MTDH,24.44333333333334
chr20:34364058-34364163,0.009412476326454729,-0.0017975538775929633,0.0005414535066804924,-0.40727464778069566,0.08666666666666667,0.18333333333333335,-0.09666666666666668,U,-0.07255752512803093,ITCH,21.163333333333334
chr19:6692530-6692706,0.002935289435319692,-0.001811374562788691,1.2082455674103648e-05,-0.40826789161196597,0.3466666666666667,0.6316666666666666,-0.2849999999999999,U,-0.018417639447300498,C3,18.578333333333333
chr17:42576659-42576902,-0.0018571148881693308,-0.0018571148881693308,9.186186600882432e-05,-0.4115550872452666,0.14166666666666666,0.2333333333333333,-0.09166666666666665,U,-0.012712728081138233,MLX,21.821666666666673
chr16:10173585-10173638,-0.001949964115099417,-0.001902730557940112,4.073410170759179e-05,-0.4148333243201621,0.30833333333333335,0.6966666666666668,-0.3883333333333334,U,-0.0027146103651793986,GRIN2A,21.02833333333333
chr17:80693541-80693638,0.0019383699726892411,-0.0019383699726892411,4.501500490288121e-05,-0.4173946031821248,0.765,0.88,-0.11499999999999999,U,-0.0025091905430438288,CHMP6,23.24083333333333
chr14:50944025-50944118,-0.0019395876931479338,-0.0019395876931479338,0.00012038401342114957,-0.41748211645058286,0.37833333333333324,0.19333333333333333,0.18499999999999991,M,0.010961075269371944,PYGL,20.036666666666665
chr18:48928971-48929138,-0.0019477235144277668,-0.0019477235144277668,4.536285827724825e-05,-0.41806680919078143,0.10333333333333335,0.2083333333333333,-0.10499999999999994,U,-0.013203672584079581,SMAD7,18.59583333333333
chr5:122081774-122081992,0.0019572484842220283,-0.0019572484842220283,4.213903791888372e-05,-0.4187513351283313,0.5949999999999999,0.8466666666666666,-0.2516666666666667,U,-0.0018735133864990411,LOX,19.883333333333336
chr11:88508946-88508970,0.001830022692561685,-0.0019604993666380824,0.00011903725084044552,-0.4189849645656713,0.6983333333333333,0.9066666666666667,-0.20833333333333348,U,-0.011052856824642505,GRM5,19.825833333333332
chr1:247395421-247395495,0.001968442002027459,-0.001968442002027459,4.262240306880457e-05,-0.41955577371824254,0.3016666666666667,0.6750000000000002,-0.37333333333333346,U,-0.0019548947737766734,NLRP3,10.354166666666666
chr14:30202640-30202671,0.002011883273804798,-0.002011883273804798,0.00014571627506695844,-0.4226777444891794,0.5499999999999999,0.7183333333333334,-0.16833333333333345,U,-0.008472539618811815,PRKD1,17.349999999999998
chr20:4677147-4677210,0.00202312703830269,-0.00202312703830269,4.502347314422557e-05,-0.42348579413140985,0.4033333333333333,0.7433333333333333,-0.33999999999999997,U,-0.0022840248176454175,PRNP,18.210833333333337
chr6:10426511-10426536,0.0020270360474226048,-0.0020270360474226048,0.00014791950495182362,-0.42376672081049627,0.2783333333333334,0.49,-0.21166666666666661,U,-0.010860770238148836,TFAP2A,17.883333333333333
chr17:80859344-80859566,-0.0020435275171464978,-0.0020435275171464978,1.2656365734199275e-07,-0.4249519044927714,0.17333333333333334,0.08833333333333333,0.085,M,0.013817819561611757,CHMP6,23.110833333333336
chr7:17026462-17026473,0.002089016957485547,-0.002089016957485547,0.00015710370655183816,-0.42822106990424236,0.6383333333333333,0.8266666666666665,-0.18833333333333324,U,-0.011416433625271115,AHR,27.21916666666667
chr16:10188932-10188973,-0.0021035571665429663,-0.0021035571665429663,4.6698159955418464e-05,-0.42926602337414177,0.5199999999999999,0.7566666666666667,-0.2366666666666668,U,-0.010093950068453855,GRIN2A,16.955833333333334
chrX:30943881-30943929,0.002124165898060934,-0.002124165898060934,4.093565493539331e-05,-0.43074710011966055,0.8150000000000001,0.6716666666666667,0.1433333333333333,M,0.017148320320442414,TAB3,15.862500000000002
chr3:155115061-155115110,-0.002131365895582531,-0.002131365895582531,0.00010466428218283755,-0.4312645385116224,0.7266666666666667,0.9033333333333333,-0.17666666666666664,U,-0.0035100752207649875,MME,19.10333333333333
chr7:17078506-17078664,-0.002131693883771962,-0.002131693883771962,2.5741597834951624e-05,-0.4312881098643642,0.535,0.7516666666666666,-0.21666666666666656,U,-0.01731904684198069,AHR,30.694166666666664
chr3:155100378-155101139,-0.0021658827767028063,-0.0021658827767028063,6.671712998994287e-05,-0.433745144846394,0.40166666666666667,0.8233333333333334,-0.4216666666666667,U,-0.0021922858437062815,MME,20.657499999999995
chr2:65040691-65040883,0.0021668270626368593,-0.0021668270626368593,0.0001690250226975173,-0.43381300734131883,0.028333333333333335,0.11166666666666668,-0.08333333333333334,U,-0.014523977115906299,SLC1A4,11.118333333333332
chr19:41127015-41127399,0.002215453197609343,-0.002215453197609343,5.39905615787721e-05,-0.4373075959174965,0.9316666666666666,0.7700000000000001,0.16166666666666651,M,0.0027286051757484113,CYP2F1,18.613333333333333
chrX:153742479-153742738,0.0022155532507948435,-0.0022155532507948435,5.974046478819414e-05,-0.43731478638655724,0.5266666666666666,0.815,-0.28833333333333333,U,-0.0025585150380022,BCAP31,15.174999999999999
chr16:83743562-83743845,-0.0003363548244803514,-0.002221191147691853,3.643853382482393e-05,-0.43771996212386616,0.7466666666666666,0.8949999999999999,-0.14833333333333332,U,-0.004539089834709606,HSBP1,19.49416666666667
chrX:100882032-100882811,-0.0006862889727848021,-0.0022458514273558036,0.0001815785508152196,-0.43949220932483646,0.28500000000000003,0.5316666666666667,-0.2466666666666667,U,-0.016685051559132358,NOX1,12.496666666666668
chr16:83887039-83887096,-0.0033252677345534747,-0.002261460971427822,8.180004843258137e-05,-0.4406140121254145,0.8033333333333332,0.945,-0.14166666666666672,U,-0.00887314966160548,MLYCD,12.718333333333334
chr10:5057526-5057825,0.0005402251780809772,-0.0022913096808982744,0.00013614260708697928,-0.442759133451387,0.775,0.8933333333333334,-0.1183333333333334,U,-0.019231605185710158,AKR1C3,19.6225
chr2:31383160-31383169,-0.0019337315022572553,-0.0023440439545129523,9.685859205833907e-05,-0.4465489594421051,0.8616666666666667,0.9533333333333335,-0.09166666666666679,U,-0.031124501361279394,XDH,26.638333333333332
chr17:21295438-21295459,0.002357150481024264,-0.002357150481024264,6.111774229212209e-05,-0.4474908792110877,0.2816666666666667,0.5066666666666667,-0.22500000000000003,U,-0.0027702422469988875,MAP2K3,29.269166666666663
chr16:83726563-83726586,0.0001317293760524405,-0.0023828996654831998,7.827984284418817e-05,-0.4493413821537339,0.7266666666666666,0.86,-0.13333333333333341,U,-0.014549503955806214,HSBP1,17.743333333333336
chr14:29938529-29938560,-0.001606870893785684,-0.002386460512400605,5.712532619526886e-05,-0.44959728764501183,0.52,0.6833333333333335,-0.16333333333333344,U,-0.013146828866462809,PRKD1,20.399166666666666
chr2:119240639-119240770,-0.0023944476034978295,-0.0023944476034978295,0.00020640165573227397,-0.45017129167229153,0.13333333333333333,0.053333333333333344,0.07999999999999999,M,0.014427777401690097,STEAP3,19.366666666666667
chrX:154011432-154013276,-0.0024605673389061704,-0.0024605673389061704,2.6069764308230717e-07,-0.4549230835255539,0.5633333333333334,0.8383333333333333,-0.2749999999999999,U,-0.014674016150071745,IRAK1,17.450833333333335
chr6:10436332-10436343,0.0025086090018995597,-0.0025086090018995597,6.922431036852655e-05,-0.45837566816491054,0.49,0.7933333333333334,-0.30333333333333345,U,-0.002220482131886699,TFAP2A,11.886666666666668
chr10:5540980-5542116,0.002007704468543982,-0.0025886250794398026,0.00013132088844064715,-0.46412614104623073,0.7983333333333332,0.9033333333333333,-0.1050000000000001,U,-0.011546096169173299,CALML3,10.542500000000002
chr14:30128807-30128814,-0.002626193951854826,-0.002626193951854826,0.0001379378934551773,-0.4668260832159243,0.4483333333333333,0.7266666666666666,-0.27833333333333327,U,-0.004134950330966706,PRKD1,21.38083333333333
chr19:8336162-8336211,0.0008784356993178917,-0.002673421007586696,0.00025729847581701116,-0.47022012490853454,0.3483333333333334,0.6150000000000001,-0.2666666666666667,U,-0.01960304988863283,NDUFA7,11.89
chrX:109684915-109684944,-0.0017096087026817405,-0.002689779881000578,0.000173331571080445,-0.47139577936233057,0.8266666666666665,0.94,-0.1133333333333334,U,-0.01325239726767552,ACSL4,16.385833333333334
chr2:161347720-161348192,0.0027650150916709356,-0.0027650150916709356,8.409839302884831e-05,-0.47680266822741796,0.77,0.9016666666666667,-0.1316666666666667,U,-0.003550751699115722,PSMD14,20.18166666666666
chr2:33270804-33271454,-0.0027061860827071963,-0.0027870445454211603,0.0002450103600697892,-0.47838584726187205,0.16833333333333333,0.31666666666666665,-0.14833333333333332,U,-0.017377131571155106,LTBP1,27.650833333333328
chr20:6770155-6770199,-0.0028423771045793674,-0.0028423771045793674,0.00012724594477303255,-0.4823624028576308,0.5416666666666666,0.84,-0.29833333333333334,U,-0.0033486129656773375,BMP2,19.739166666666666
chr8:127780935-127781853,-0.0028593578628207696,-0.0028593578628207696,2.271570707504696e-05,-0.4835827499775246,0.8533333333333334,0.9416666666666668,-0.08833333333333337,U,-0.030060493037093898,MYC,10.527500000000002
chr12:4638515-4639161,0.002879048042526673,-0.002879048042526673,0.00022380077604177,-0.4849978136485747,0.3566666666666667,0.18833333333333335,0.16833333333333333,M,0.005533101243410951,NDUFA9,17.433333333333334
chr14:30143453-30144948,-0.002926469353774702,-0.00289034289329604,0.00013738076359625257,-0.4858095346807027,0.26166666666666666,0.47666666666666674,-0.21500000000000008,U,-0.008771968651794386,PRKD1,21.78333333333333
chr2:239881295-239881395,0.0023358175806964263,-0.0029078062416019665,0.00015396903901855946,-0.48706456384405766,0.8450000000000001,0.735,0.1100000000000001,M,0.023233903539715828,NDUFA10,15.406666666666666
chr6:161330545-161330723,-0.0012824685869671866,-0.002924588798366943,0.0002022568767196773,-0.4882706669238754,0.15333333333333332,0.29166666666666663,-0.1383333333333333,U,-0.019918114711457543,AGPAT4,10.7325
chr20:4673257-4673298,0.0029559105963285278,-0.0029559105963285278,0.0002013098677283468,-0.49052165391685437,0.8233333333333334,0.9199999999999999,-0.09666666666666657,U,-0.00563524461241737,PRNP,15.336666666666666
chr11:6379651-6379727,0.0029559801790962994,-0.0029559801790962994,0.0003145614774915669,-0.49052665458461236,0.9283333333333332,0.8383333333333333,0.08999999999999997,M,0.013819928847362883,SMPD1,13.27083333333333
chr2:231052454-231052500,0.003001500622956605,-0.003001500622956605,9.909906588569777e-05,-0.4937980481096536,0.7266666666666667,0.8633333333333333,-0.1366666666666666,U,-0.0025192221835148706,PSMD1,18.982499999999998
chr19:6677716-6677788,-0.003039221332646431,-0.003039221332646431,2.6782412143647813e-06,-0.496508902288008,0.61,0.8300000000000001,-0.22000000000000008,U,-0.018343244380556827,C3,18.5925
chrX:100885814-100885868,0.001196927200028796,-0.0030551148960112824,0.00015731752689794894,-0.4976511165520246,0.3133333333333333,0.6616666666666667,-0.34833333333333344,U,-0.02924137197103722,NOX1,12.009999999999998
chrX:154533435-154534142,0.0010293828231478605,-0.003148554938188266,0.00024167747317548624,-0.5043663223592315,0.6966666666666668,0.8566666666666668,-0.16000000000000003,U,-0.014324977198934682,IKBKG,17.613333333333333
chr8:30704887-30704895,0.003278678778034198,-0.003278678778034198,0.00034399150494501823,-0.5137178631401572,0.765,0.91,-0.14500000000000002,U,-0.012391929300739625,UBXN8,22.646666666666665
chrX:154013370-154013482,-0.002996753088966922,-0.003304074408040093,0.00017208031990940335,-0.5155429573729943,0.63,0.8383333333333334,-0.20833333333333337,U,-0.01682254801780734,IRAK1,17.345833333333335
chr20:33792518-33792884,0.0002574181223173871,-0.0033091866879868814,0.0003942257952941851,-0.515910358876535,0.9500000000000001,0.8633333333333333,0.08666666666666678,M,0.025324863478402154,CHMP4B,10.035
chr2:53283828-53284880,0.001682946413504689,-0.003309654555327188,0.0001232435038934457,-0.5159439828498064,0.695,0.8316666666666667,-0.13666666666666671,U,-0.03276837699769256,CHAC2,23.299166666666668
chr14:90239978-90240248,0.002341648961362802,-0.003328665640087751,0.00039888053796602877,-0.5173102423656533,0.05333333333333334,0.15,-0.09666666666666665,U,-0.029317108090137534,PSMC1,13.082500000000001
chr3:55485062-55485085,-0.003356872356171624,-0.003366150748385239,6.213235850906187e-05,-0.5200041647040688,0.4816666666666667,0.09333333333333334,0.38833333333333336,M,0.019358575291565556,WNT5A,19.791666666666668
chr2:53345958-53347846,0.003296305563602844,-0.0034774524931442045,0.0002320371530540106,-0.5280030279894901,0.5066666666666667,0.745,-0.23833333333333329,U,-0.008246816485423029,CHAC2,21.543333333333337
chr14:29923427-29924742,0.0035152729531966564,-0.0035152729531966564,1.8392311445863714e-05,-0.5307210508740947,0.10833333333333334,0.2816666666666667,-0.17333333333333334,U,-0.021973256473211075,PRKD1,17.855
chr8:15511802-15512190,-0.0012552230521936118,-0.0036115020602966543,8.613560734295311e-05,-0.5376366969265257,0.77,0.9166666666666666,-0.1466666666666666,U,-0.004603524683398449,TUSC3,22.129999999999995
chr7:55191775-55191841,0.0022013102635017327,-0.003666867176659944,0.00021567122800165316,-0.5416155922936239,0.6999999999999998,0.8083333333333332,-0.10833333333333339,U,-0.03166038001098438,EGFR,28.680833333333336
chr2:33283682-33283732,0.0037120304634194064,-0.0037120304634194064,0.00024296332692672632,-0.5448613181992827,0.7000000000000001,0.8566666666666666,-0.1566666666666665,U,-0.0050775120061844975,LTBP1,24.265
chrX:155461794-155462896,0.003724301610104243,-0.0037277399402405958,0.00025767542536646044,-0.5459903028135878,0.6466666666666666,0.8866666666666667,-0.2400000000000001,U,-0.0048180482799489,H2AB3,17.385833333333334
chr2:53363777-53365064,-0.0020988466591001904,-0.0037537417308964546,0.00010656924838572125,-0.5478589596714185,0.4266666666666667,0.82,-0.39333333333333326,U,-0.0061077731057200615,CHAC2,21.145833333333332
chr9:83642299-83643441,-0.0029991527201441814,-0.0038016842162030685,0.0005203009036701914,-0.5513044167607156,0.8033333333333333,0.8933333333333332,-0.08999999999999986,U,-0.033255187842402736,UBQLN1,10.406666666666668
chr1:186656339-186656349,0.003908200946920385,-0.003908200946920385,0.00016801438105660326,-0.5589593979873166,0.55,0.8650000000000001,-0.31500000000000006,U,-0.0038260074609305656,PTGS2,17.325
chr16:83736841-83736855,0.003923413702509697,-0.003923413702509697,0.0004925816025933071,-0.5600526850010733,0.6116666666666667,0.815,-0.20333333333333325,U,-0.011425045109058384,HSBP1,16.214166666666667
chr2:239921163-239921188,-0.003980612623874043,-0.003980612623874043,0.0005704299670084342,-0.5641633694567194,0.7766666666666667,0.8816666666666667,-0.10499999999999998,U,-0.018653496402432426,NDUFA10,20.533333333333335
chr15:69031732-69031923,-0.003982527666520771,-0.00411999795630105,0.0005342694087550228,-0.5741805009984672,0.1416666666666667,0.3066666666666667,-0.165,U,-0.014722317318106826,NOX5,23.41416666666667
chr1:65504306-65504661,-0.003812781553519199,-0.0042159729965040235,0.00016185054005590216,-0.5810778881603565,0.85,0.9550000000000001,-0.1050000000000001,U,-0.02474435785193492,LEPR,25.7675
chr12:14771428-14771564,-0.0012854970171340483,-0.004239129365279104,0.0006469278399205782,-0.5827420545974578,0.17166666666666666,0.07833333333333332,0.09333333333333334,M,0.036327776800070655,H2AJ,21.41916666666667
chr4:69471435-69471468,-0.0042404282689060685,-0.004343699133841247,0.0001817117943279003,-0.590257114530508,0.4883333333333333,0.7383333333333334,-0.2500000000000001,U,-0.022208813281416426,UGT2B4,15.045
chr12:52036601-52036622,0.0007585185632126559,-0.004356513533679989,0.00036124634507226613,-0.5911780401873054,0.8650000000000001,0.745,0.1200000000000001,M,0.0314611317652946,NR4A1,24.190833333333334
chr3:112562963-112562985,-0.0044123465419928795,-0.0044123465419928795,6.824912551396621e-06,-0.5951905612962578,0.5633333333333334,0.2333333333333333,0.33000000000000007,M,0.03126380537500156,ATG3,24.941666666666666
chr20:44402328-44402386,-0.0006945084492973212,-0.004486311694474288,0.0007245717343191632,-0.6005061755650669,0.6799999999999998,0.765,-0.08500000000000019,U,-0.02910435559872493,HNF4A,23.80916666666667
chr2:218840996-218841056,-0.001369165088883172,-0.004518362697795667,0.0003450549925829887,-0.6028095679717492,0.7733333333333334,0.88,-0.10666666666666658,U,-0.049128451528034627,PRKAG3,19.607499999999998
chr3:155025610-155026553,-0.004522477313233809,-0.004522477313233809,0.00022498081153585943,-0.6031052708507386,0.46833333333333343,0.815,-0.3466666666666665,U,-0.0029178494499584417,MME,18.17
chr9:134339282-134339313,0.004556960217611147,-0.004556960217611147,0.0006645083655965001,-0.6055834353969989,0.5783333333333333,0.7549999999999999,-0.17666666666666664,U,-0.012131312781964757,RXRA,20.7775
chr5:98815462-98816318,-0.0034681321005243077,-0.004563187115452291,0.0007496163594226729,-0.6060309405518504,0.8300000000000001,0.9316666666666668,-0.10166666666666668,U,-0.02674323407400113,RGMB,11.169166666666667
chr18:36131088-36131129,-0.0046497347801927,-0.0046497347801927,0.0005837409052056087,-0.6122508155361123,0.8516666666666667,0.75,0.10166666666666668,M,0.008665605933597838,SLC39A6,19.864166666666666
chr19:6133103-6133124,0.00026429172608524574,-0.0047758121557993135,0.00043286486662275975,-0.6213115512240023,0.795,0.9199999999999999,-0.12499999999999989,U,-0.026936263639549447,ACSBG2,18.984166666666667
chr20:6770267-6770346,-0.0036465970109991973,-0.004785724970941325,0.0005084237009997046,-0.6220239502368508,0.3416666666666666,0.6216666666666666,-0.27999999999999997,U,-0.021942003177161787,BMP2,19.790833333333335
chr2:33090392-33090407,0.004789600145765257,-0.004789600145765257,0.000528543810577488,-0.6223024453645855,0.7016666666666667,0.8650000000000001,-0.16333333333333344,U,-0.0072120396494027485,LTBP1,28.278333333333336
chr8:127725300-127725675,-0.004703723152059784,-0.004793614750279058,0.00028317574497520846,-0.6225909608116746,0.79,0.8966666666666666,-0.10666666666666658,U,-0.035307772097478506,MYC,15.324999999999998
chr19:29198313-29198479,-0.003127242854882677,-0.004934442049617921,0.0006432592753332781,-0.6327117214224457,0.38000000000000006,0.6833333333333332,-0.3033333333333332,U,-0.022741640900050916,UQCRFS1,17.9775
chr2:53333258-53334533,-0.0050082128944326275,-0.0050082128944326275,0.0009029590702546044,-0.6380133714855308,0.6133333333333333,0.7816666666666667,-0.16833333333333345,U,-0.021883203600216262,CHAC2,20.699166666666667
chr16:2672553-2672638,-0.0007559876100669581,-0.005272418300657523,0.0006754784254439629,-0.6570008808748826,0.25499999999999995,0.10166666666666668,0.15333333333333327,M,0.05102595113674415,PDPK1,12.079166666666667
chr6:7808199-7808216,0.005299601948780545,-0.005299601948780545,0.00031816141775746514,-0.6589544736546357,0.9333333333333335,0.8450000000000001,0.08833333333333337,M,0.03262107206675669,BMP6,22.956666666666667
chr10:86899397-86899447,-0.004127401143595421,-0.005387405555914666,0.0007731591299818616,-0.6652646087828281,0.8483333333333333,0.9433333333333334,-0.09500000000000008,U,-0.043850452285526954,BMPR1A,21.39833333333333
chr1:10105644-10105799,-0.005524157743277258,-0.005524157743277258,1.1973326364382077e-05,-0.6750925054888909,0.7166666666666667,0.8249999999999998,-0.10833333333333317,U,-0.029875586674921885,UBE4B,19.815833333333334
chr15:73054800-73055261,-0.005976828809058005,-0.005787071985566425,0.0007038907290908248,-0.6939872234864874,0.8216666666666667,0.92,-0.09833333333333338,U,-0.019169085254042505,NEO1,20.651666666666664
chr17:81821761-81821954,-0.005997190054209377,-0.005997190054209377,0.0007193257709261575,-0.7090876669567262,0.15166666666666667,0.3116666666666667,-0.16000000000000003,U,-0.008668600559475737,P4HB,10.759166666666665
chr10:70462633-70462873,-0.003640813608711354,-0.0066631609106256665,0.001598317679552035,-0.7569486402423189,0.3016666666666667,0.14333333333333334,0.15833333333333335,M,0.0376056316802922,NODAL,12.332499999999998
chr3:155079294-155079334,-0.00700072092074844,-0.006712670321183685,0.00042046904912835826,-0.7605067067151581,0.5333333333333332,0.18000000000000002,0.35333333333333317,M,0.04173296622609729,MME,23.7675
chrX:100885400-100885507,0.004481491793362887,-0.0067790677607508405,0.0008475771504281695,-0.7652784561854816,0.355,0.6283333333333333,-0.2733333333333333,U,-0.03830280172313045,NOX1,11.751666666666665
chr3:183637468-183637504,-0.0009334543520331008,-0.006868363839565587,0.00043394293463694595,-0.7716958499820494,0.855,0.725,0.13,M,0.059785769084479204,KLHL24,21.578333333333337
chr11:47979789-47979844,-0.005044697752637148,-0.0075981523658766635,0.0020783490975027773,-0.8241431738031886,0.9066666666666666,0.8066666666666666,0.09999999999999998,M,0.03974946058808527,PTPRJ,19.766666666666666
chr6:7779483-7779529,-0.002102479791560454,-0.007661716781398609,0.0021132685453811423,-0.8287113238414366,0.31666666666666665,0.18000000000000002,0.13666666666666663,M,0.044923479246922034,BMP6,21.597499999999997
chr12:117275960-117276563,-0.007820763801545802,-0.007820763801545802,1.1859199146660872e-07,-0.8401414714358527,0.25166666666666665,0.10499999999999998,0.14666666666666667,M,0.0390738195947805,NOS1,25.08583333333333
chr1:58799143-58800047,-0.007834382208000321,-0.007834382208000321,0.0003044206844998066,-0.8411201782084277,0.7816666666666667,0.9016666666666667,-0.12,U,-0.055403024110611675,JUN,11.03
chr8:144096453-144096488,0.0020787453473390064,-0.008342298834509418,0.0010563191280091703,-0.8776223522276835,0.655,0.48,0.17500000000000004,M,0.044165606342365556,CYC1,19.29916666666667
chr1:161158777-161158952,-0.0051173556046119105,-0.008357079276408046,0.001613201829977827,-0.8786845703833941,0.6766666666666667,0.7699999999999999,-0.09333333333333316,U,-0.07147201693900014,USP21,30.476666666666663
chr9:33024459-33024567,-0.0084871598717689,-0.0084871598717689,4.835497005181645e-05,-0.8880330033359137,0.14666666666666667,0.235,-0.08833333333333332,U,-0.055975517971676894,DNAJA1,22.9175
chr18:20935501-20935529,0.008878344409139354,-0.008878344409139354,0.002128274985076993,-0.9161460543987986,0.765,0.8833333333333333,-0.11833333333333329,U,-0.015690301860259246,ROCK1,11.637500000000001
chrX:120482352-120482569,-0.00935681388499097,-0.008883102397585519,0.002840742295415626,-0.9164879942235238,0.8666666666666667,0.96,-0.09333333333333327,U,-0.05625252132620134,LAMP2,11.475833333333334
chr20:6766300-6766329,0.008946758372488412,-0.008946758372488412,0.00021973568433387918,-0.9210627243110988,0.2866666666666666,0.6133333333333333,-0.32666666666666666,U,-0.056432805452972565,BMP2,19.758333333333336
chr6:52820860-52821596,0.0020420419442542036,-0.008973832229229742,0.0016789367699641658,-0.9230084267720258,0.7083333333333334,0.8233333333333333,-0.11499999999999988,U,-0.0683881043363563,GSTA1,10.685833333333335
chr3:38166518-38166684,-0.0036893079113715743,-0.009167540901446098,0.0030255770224687367,-0.9369295848779886,0.8816666666666667,0.7949999999999999,0.08666666666666678,M,0.08750337119592069,OXSR1,18.66333333333333
chr2:53351510-53352972,-0.006809238690996987,-0.009686207480580892,0.000992109770776683,-0.9742043200243312,0.5366666666666666,0.815,-0.2783333333333333,U,-0.058273083347237464,CHAC2,24.102499999999996
chrX:100881056-100881120,0.004642499018250452,-0.010364617856633144,0.00386731091930539,-1.0229592776505994,0.5399999999999999,0.7466666666666666,-0.20666666666666667,U,-0.06456272359045209,NOX1,13.568333333333333
chr1:64816386-64816533,-0.004564809325514456,-0.01060720133072276,0.0015422205950744164,-1.0403928951446237,0.8633333333333333,0.9500000000000001,-0.08666666666666678,U,-0.10146354341704251,JAK1,10.835
chr2:53273261-53275229,0.01277595948968997,-0.01156505961504453,0.003980724319582092,-1.109230786946681,0.2833333333333334,0.6616666666666667,-0.37833333333333335,U,-0.07284180154124978,CHAC2,22.175
chr20:6766660-6766763,0.011664798143421454,-0.011664798143421454,2.450761789484122e-06,-1.116398642711241,0.3333333333333333,0.5783333333333333,-0.24499999999999994,U,-0.05089480848323174,BMP2,19.673333333333332
chr9:21334174-21334227,-0.00209028503287747,-0.012966777161775208,0.006052943158672864,-1.2099672762564897,0.765,0.875,-0.10999999999999999,U,-0.0720369960080389,IFNA5,13.353333333333333
chr6:161375181-161375223,0.002450903557181607,-0.01564226741516582,0.008808499075952101,-1.4022453111129407,0.21166666666666667,0.3383333333333334,-0.1266666666666667,U,-0.09569760337084182,AGPAT4,23.478333333333328
chr6:136629184-136629255,-0.017019495064910375,-0.020390130014685873,0.014967266472568573,-1.7434574270035665,0.7166666666666667,0.8166666666666668,-0.10000000000000009,U,-0.10639222560876448,MAP3K5,24.315833333333334
