segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,gene_symbol
chr2:25227855-25342590,-3.0395711729022084e-06,3.0395711729022084e-06,2.771697874541433e-11,-0.031062458348659873,0.7813878006227571,0.8639120362825126,-0.08252423565975542,U,-0.000667924538883651,DNMT3A
chr7:56064002-56080670,-2.8358376690787785e-06,2.8358376690787785e-06,2.4125925856098483e-11,-0.031067832363426022,0.6570516155614365,0.7659449052241177,-0.10889328966268119,U,-0.0004359488385629215,SUMF2
chr17:82018702-82024107,-1.4036372916009363e-06,1.4036372916009363e-06,5.910592939118436e-12,-0.031105610469786587,0.3561373427473053,0.4318205190506963,-0.075683176303391,U,-2.259427303749231e-06,CENPX
chrX:134543119-134546642,2.3444919559762553e-07,2.3444919559762553e-07,1.64899275949121e-13,-0.031136450925452506,0.7760388256608658,0.9532551560961458,-0.17721633043527996,U,-0.0008274908812214072,MIR503HG
chr7:128476729-128506602,-1.1446387062717909e-07,1.1446387062717909e-07,3.930593303686678e-14,-0.03113961585854408,0.8439784973122564,0.8726403538267433,-0.02866185651448694,U,-0.00019084647255405434,METTL2B
chr6:125747664-125761269,5.866236717170258e-07,-5.866236717170258e-07,1.0323819966562947e-12,-0.031158108913118876,0.23740394764476297,0.382150896494656,-0.14474694884989303,U,-0.00033421290973063183,HEY2
chr6:132296055-132401475,-1.249533519287607e-06,-1.249533519287607e-06,4.684002047469818e-12,-0.031175594929128095,0.47847204173287744,0.7752469399733113,-0.29677489824043385,U,-6.922978562386852e-05,MOXD1
chr16:20028239-20073890,1.330117974436844e-06,-1.330117974436844e-06,5.307641477759918e-12,-0.03117772055914852,0.41610842972164563,0.5414763610613138,-0.12536793133966817,U,-9.363682608192018e-07,GPR139
chr14:105209286-105315589,1.634088076931403e-06,-1.634088076931403e-06,8.010731529508113e-12,-0.031185738581656443,0.7926389233959767,0.8413720220991824,-0.048733098703205635,U,-0.00018522055393586627,BRF1
chrX:13333952-13403035,-1.6528802451265246e-06,-1.6528802451265246e-06,8.19603931418856e-12,-0.031186234275233954,0.7787679163458194,0.9229535877283056,-0.14418567138248617,U,-5.18602795798231e-06,LINC01203
chr1:16352575-16398145,1.7563328611631545e-06,-1.7563328611631545e-06,9.254115357604659e-12,-0.031188963114014735,0.8198542078151105,0.7691127339812316,0.05074147383387895,M,2.167547063601162e-05,SZRD1
chr2:41935368-41956806,1.930793575012209e-06,-1.930793575012209e-06,1.1183891487925282e-11,-0.031193564980839496,0.7875590396267664,0.558097435506756,0.2294616041200105,M,2.4922004629535107e-06,LINC02898
chr4:48490252-48494389,1.932188703536134e-06,-1.932188703536134e-06,1.1200059558217936e-11,-0.03119360178107681,0.9097681480326499,0.8789849560366999,0.030783191995950032,M,0.00017743801708484898,ZAR1
chr18:59899996-59904305,4.257590881388756e-06,-4.257590881388756e-06,5.438124033985404e-11,-0.031254940468168,0.30916763121621615,0.35358438274649673,-0.044416751530280574,U,-2.968837126000177e-06,PMAIP1
chr3:42906142-42919334,-5.761779829553171e-06,-5.761779829553171e-06,9.95943204127373e-11,-0.031294617465160705,0.8106221002267037,0.8877245866771096,-0.07710248645040596,U,-9.493726446114201e-06,KRBOX1
chr20:62463497-62475995,-7.450807617099138e-06,-7.450807617099138e-06,1.6654360244106762e-10,-0.03133917007973006,0.7329041734108455,0.5869638357640676,0.14594033764677783,M,4.4666435355650716e-05,GATA5
chr4:81087370-81215222,8.052730530565679e-06,-8.052730530565679e-06,1.9453940699371385e-10,-0.03135504740262663,0.3267011368732407,0.539101859337589,-0.21240072246434832,U,-7.972772475160199e-06,PRKG2
chr2:39175646-39243957,-9.47805887513326e-06,-9.47805887513326e-06,2.695008001214771e-10,-0.031392644240783196,0.846409964907286,0.9106431681657239,-0.06423320325843784,U,-0.000585318344391873,CDKL4
chrX:154835788-155026940,9.84753627339666e-06,-9.84753627339666e-06,2.90921911967589e-10,-0.031402390193003935,0.5449287526601465,0.6969576504113375,-0.152028897751191,U,-0.000584417470926157,F8
chr6:71343427-71420745,-9.871730912740924e-06,-9.871730912740924e-06,2.923532136406943e-10,-0.0314030283911729,0.5137678485645536,0.7124871193011603,-0.19871927073660667,U,-3.674272414949559e-05,LINC00472
chr5:114055926-114496500,9.898348023047349e-06,-9.898348023047349e-06,2.9393188075609606e-10,-0.031403730488477145,0.3231795926499297,0.6459507827106323,-0.32277119006070265,U,-0.0002922074600893792,KCNN2
chr11:108116695-108147603,-9.972166508137633e-06,-9.972166508137633e-06,2.983323145980657e-10,-0.03140567764798427,0.7382749193940981,0.7682366514299975,-0.02996173203589947,U,-0.0004220338129868187,ACAT1
chr22:35897270-35898404,-1.1317314288386349e-05,-1.1317314288386349e-05,3.842448081063415e-10,-0.031441159509818725,0.948037709732493,0.9859103710555557,-0.03787266132306266,U,-6.416392721700134e-05,RBFOX2
chr15:49106068-49155661,1.1498665338826303e-05,-1.1498665338826303e-05,3.966579137229762e-10,-0.031445943127655904,0.7830804146686283,0.826290738774625,-0.04321032410599668,U,-0.0001739614354249837,COPS2
chr4:158124474-158173318,-1.2258477697307875e-05,-1.2258477697307875e-05,4.508108263661837e-10,-0.03146598520594619,0.7143906322414096,0.8573039565372231,-0.1429133242958135,U,-1.0972862625574939e-05,GASK1B
chr2:26764284-26781231,1.2307789795183952e-05,-1.2307789795183952e-05,4.544450689273027e-10,-0.03146728594410247,0.788703880407259,0.7205869781635588,0.06811690224370026,M,0.000496237441354364,SLC35F6
chr1:47438044-47440691,1.2625100134529309e-05,-1.2625100134529309e-05,4.781794602206758e-10,-0.03147565585095182,0.39733805740644634,0.4833989621062832,-0.08606090469983685,U,-9.076804371087445e-06,FOXD2
chr20:46709649-46736347,-1.3358119275079894e-05,-1.3358119275079894e-05,5.35318051701783e-10,-0.03149499118662937,0.5507721202384581,0.8137104912712974,-0.26293837103283924,U,-8.533006338947107e-05,SLC2A10
chr7:27170605-27180261,1.3957219856224337e-05,-1.3957219856224337e-05,5.844119583449488e-10,-0.03151079406298038,0.41989903430541387,0.6252506787633088,-0.2053516444578949,U,-1.8443895968109288e-05,HOXA9
chr3:45224466-45226287,1.4801098481375904e-05,-1.4801098481375904e-05,6.572175487661642e-10,-0.031533053613360146,0.2625228892871725,0.21507355856267002,0.04744933072450247,M,0.00010428121882981078,TMEM158
chr1:91680343-91906335,-1.5037020571956985e-05,-1.5037020571956985e-05,6.783359630443727e-10,-0.03153927668798778,0.4897099957406216,0.8454983185141136,-0.35578832277349204,U,-0.0004503834089451343,TGFBR3
chr14:21016763-21070872,1.645926474035643e-05,-1.645926474035643e-05,8.127221873794213e-10,-0.031576792172768695,0.6890552728427876,0.4677412507182433,0.22131402212454426,M,9.543144606191181e-05,NDRG2
chr5:34838833-34899456,-1.71266948349277e-05,-1.71266948349277e-05,8.799710279062177e-10,-0.03159439742235351,0.5474173420184628,0.7884820692511942,-0.24106472723273142,U,-0.00039426585470824573,TTC23L-AS1
chr1:110672465-110674940,2.1222214315610863e-05,-2.1222214315610863e-05,1.3511471413731557e-09,-0.03170242767634316,0.23404706278156234,0.4996870773885632,-0.2656400146070009,U,-5.273612735818895e-05,KCNA3
chr11:75240774-75243704,2.150329604676974e-05,-2.150329604676974e-05,1.3871752226250698e-09,-0.03170984195698623,0.30005635620792337,0.403521220934723,-0.10346486472679961,U,-3.820820409653815e-05,TPBGL-AS1
chr13:106489745-106535662,2.2984228349769258e-05,-2.2984228349769258e-05,1.5848242585030106e-09,-0.03174890549790921,0.5953097580480984,0.6690595214420367,-0.07374976339393835,U,-0.0006415911707171511,EFNB2
chr9:136196250-136205128,2.397991131356229e-05,-2.397991131356229e-05,1.7251084398189386e-09,-0.031775169292765776,0.4324131709596323,0.5247235415965104,-0.09231037063687808,U,-2.337555560502834e-05,LHX3
chr4:40749925-40811184,-2.549578860626954e-05,-2.549578860626954e-05,1.950105709966751e-09,-0.03181515460103271,0.6499490486464078,0.8395701789653175,-0.1896211303189097,U,-4.576509057864803e-05,NSUN7
chr8:79611117-79666158,2.6004404763668814e-05,-2.6004404763668814e-05,2.0286872013381643e-09,-0.031828570709276416,0.6183285326944927,0.6645464976283983,-0.04621796493390562,U,-0.0008211679855603992,STMN2
chr19:11089462-11133820,-2.6819935570673503e-05,-2.6819935570673503e-05,2.1579268320452334e-09,-0.03185008251031476,0.8557966947515483,0.8264363474833967,0.02936034726815162,M,0.00019096061941849775,LDLR
chr14:88824153-88881078,2.7029394881711167e-05,-2.7029394881711167e-05,2.1917645630144214e-09,-0.03185560755852381,0.6433921570726528,0.7790749438100435,-0.13568278673739065,U,-0.0009255019747156157,TTC8
chr4:7965310-8158832,2.975249922606663e-05,-2.975249922606663e-05,2.655633630591287e-09,-0.03192743670140753,0.8763134585261364,0.673611741593675,0.20270171693246142,M,5.01892892643882e-05,ABLIM2
chr2:218859805-218874233,3.0058313602391714e-05,-3.0058313602391714e-05,2.710506649859181e-09,-0.03193550337155864,0.7039727200694433,0.5642118743023273,0.139760845767116,M,0.0003714106267893414,WNT6
chr17:7288263-7294639,-3.099272731402386e-05,-3.099272731402386e-05,2.8816474390843214e-09,-0.03196015102641052,0.5701661695316429,0.38808722899163356,0.18207894054000934,M,0.0009258946824454824,YBX2
chr12:10699089-10723323,3.211187042015838e-05,-3.211187042015838e-05,3.0935166656431286e-09,-0.03198967141193834,0.30118806654600705,0.3594091938770994,-0.05822112733109236,U,-0.00019612900116501109,YBX3
chr19:11538767-11550323,-3.2325484253821524e-05,-3.2325484253821524e-05,3.1348107967321904e-09,-0.031995306046766765,0.8579857099106292,0.8020330647439524,0.05595264516667675,M,8.900679630455898e-05,CNN1
chr4:121801318-121817021,-3.280711595589126e-05,-3.280711595589126e-05,3.228920572029884e-09,-0.0320080103680011,0.834496782061144,0.7207740290263496,0.1137227530347944,M,0.0003167247476232937,EXOSC9
chr17:7921859-7929856,-3.3038737955578357e-05,-3.3038737955578357e-05,3.2746746170921215e-09,-0.032014120016257884,0.7151295231959606,0.9213696831026293,-0.20624015990666877,U,-7.856319554082392e-05,KCNAB3
chr1:120150898-120176520,3.304631307216168e-05,-3.304631307216168e-05,3.2761764229899716e-09,-0.03201431983016973,0.7337396277465702,0.7816637223283824,-0.04792409458181224,U,-0.00026381399661340585,SEC22B
chr17:48997385-49056145,-3.3521503406052297e-05,-3.3521503406052297e-05,3.371073571805927e-09,-0.032026854243131446,0.4464191989954813,0.7240099900432885,-0.27759079104780715,U,-0.0004347988200193806,IGF2BP1
chr4:51993652-52020363,-3.448157816715576e-05,-3.448157816715576e-05,3.566937698693018e-09,-0.032052178776632086,0.7821619270066111,0.931123680964575,-0.14896175395796385,U,-0.000439092370290515,LRRC66
chr14:22547506-22552156,3.519550899116329e-05,-3.519550899116329e-05,3.716171559441168e-09,-0.032071010607029264,0.8394594650324416,0.5613313337198675,0.2781281313125741,M,7.830078015977396e-05,TRAC
chrX:130063955-130110716,-3.619859797101989e-05,-3.619859797101989e-05,3.931015485202576e-09,-0.032097469755320275,0.7049990125298513,0.853175251611453,-0.1481762390816017,U,-0.00028842560558292536,ELF4
chr2:3298341-3301465,-3.655143739157082e-05,-3.655143739157082e-05,4.0080227261697645e-09,-0.03210677683648531,0.9132135164243,0.9623251584373607,-0.04911164201306062,U,-0.00014201965553241222,EIPR1
chr14:73949926-73963670,3.9318144646724223e-05,-3.9318144646724223e-05,4.637749495382186e-09,-0.03217975612248285,0.7281959459784949,0.8085247943692189,-0.08032884839072396,U,-3.779285538929172e-05,FAM161B
chr17:35871491-35880793,-3.969682653911352e-05,-3.969682653911352e-05,4.7275141118294024e-09,-0.03218974486779563,0.7984995099019316,0.8760590782852793,-0.07755956838334765,U,-4.6176003158099724e-05,CCL5
chr19:38433691-38595273,-4.235455723654282e-05,-4.235455723654282e-05,5.381725556110746e-09,-0.03225984960631136,0.6768082058804907,0.5377427610063608,0.13906544487412997,M,0.0001627045124054143,RYR1
chr9:128120693-128128462,4.239931143568759e-05,-4.239931143568759e-05,5.393104830661284e-09,-0.0322610301177272,0.5694697149000995,0.7348564723046616,-0.1653867574045621,U,-6.238761845159085e-05,PTGES2
chr12:125983702-126043485,4.3250654149884537e-05,-4.3250654149884537e-05,5.611857253178774e-09,-0.03228348655337126,0.26064768864695087,0.6530581606327652,-0.39241047198581436,U,-0.0005818373991416613,LINC02826
chr3:3039033-3069242,4.3544336868725055e-05,-4.3544336868725055e-05,5.688327820011025e-09,-0.03229123321868645,0.9162748907620493,0.6178838393859039,0.2983910513761454,M,5.956342320268314e-05,CNTN4
chr11:134248279-134253370,4.4759763002131226e-05,-4.4759763002131226e-05,6.010309152020866e-09,-0.03232329332596145,0.463564719004916,0.667704525809118,-0.20413980680420196,U,-0.00010140518861746447,THYN1
chr1:15807169-15809348,-4.6578323950161056e-05,-4.6578323950161056e-05,6.508620786018441e-09,-0.032371262723259624,0.8767568603996296,0.9267498756397907,-0.04999301524016109,U,-4.580629956443729e-05,UQCRHL
chr19:11011708-11012006,4.687847490787791e-05,-4.687847490787791e-05,6.5927742290656145e-09,-0.03237918000563378,0.9820692268181818,0.9404296883333333,0.04163953848484847,M,0.0004138713851375942,SMARCA4
chr6:166058505-166066028,4.90133047450019e-05,-4.90133047450019e-05,7.206912126079276e-09,-0.03243549183875213,0.9171612794326425,0.6240131257102658,0.2931481537223767,M,0.00028300663634133773,GAPDHP72
chr20:50292709-50315488,-4.9518318250907475e-05,-4.9518318250907475e-05,7.356191527194469e-09,-0.03244881291745008,0.8188023412781823,0.8556746168286673,-0.036872275550485,U,-3.289015532346339e-05,LINC01270
chr17:42011382-42025644,-5.364866852696422e-05,-5.364866852696422e-05,8.634538904148244e-09,-0.03255776192660343,0.6257684386847232,0.5492929889963154,0.0764754496884078,M,7.048897685112521e-05,DNAJC7
chr20:58634772-58635738,-5.462890074381454e-05,-5.462890074381454e-05,8.952950389432622e-09,-0.032583618166783616,0.7837924326665012,0.9569372109842595,-0.17314477831775832,U,-0.00011486229737579647,LINC01711
chr17:28553383-28571794,-5.513608461739837e-05,-5.513608461739837e-05,9.119963480810738e-09,-0.03259699649472007,0.7543511858255674,0.6874007096351915,0.06695047619037586,M,5.001034070659474e-05,PIGS
chr5:31639131-32110932,5.654677478799492e-05,-5.654677478799492e-05,9.592613216772656e-09,-0.0326342072119805,0.8934401895664008,0.7423649631835751,0.15107522638282567,M,7.240735089799627e-05,PDZD2
chr19:41114432-41128381,-5.8418481504990504e-05,-5.8418481504990504e-05,1.0238156944046753e-08,-0.03268357847073897,0.35223474372698793,0.41360512896531787,-0.06137038523832994,U,-5.62133832968845e-05,CYP2F1
chr12:2676001-2691200,-6.052450857557147e-05,-6.052450857557147e-05,1.0989648414943276e-08,-0.03273913055403806,0.6368363321430626,0.8809977142625229,-0.24416138211946037,U,-7.865202121763827e-05,CACNA1C
chr6:150599883-150843665,6.080815553177743e-05,-6.080815553177743e-05,1.1092895337530503e-08,-0.03274661249933629,0.3576261341876068,0.6395450536547039,-0.28191891946709713,U,-0.00014412579697468115,PLEKHG1
chr5:17089296-17217047,-6.093858862034933e-05,-6.093858862034933e-05,1.1140534749120507e-08,-0.03275005302006963,0.6855345846793768,0.8658913789218556,-0.18035679424247886,U,-9.328193989504275e-05,BASP1
chr13:113815630-113845744,6.249381953759968e-05,-6.249381953759968e-05,1.1716432441194224e-08,-0.032791076385187426,0.8394761160514903,0.8708931352741238,-0.03141701922263351,U,-0.00019372558824150998,TMEM255B
chr4:112285509-112442621,-6.427241809498676e-05,-6.427241809498676e-05,1.2392831183330343e-08,-0.032837991667804545,0.6570051790277668,0.8374925154227504,-0.1804873363949836,U,-7.667748736517983e-05,TIFA
chr12:1529891-1647212,-6.441377851965111e-05,-6.441377851965111e-05,1.2447404589535999e-08,-0.0328417204261837,0.7205143984191301,0.7883926882626062,-0.0678782898434761,U,-7.133735432340255e-05,WNT5B
chr1:28592200-28595449,6.525709943269151e-05,-6.525709943269151e-05,1.277546707910456e-08,-0.03286396526541844,0.4684489360199879,0.7005834722383046,-0.23213453621831676,U,-0.000693946236507641,TAF12
chr11:66040765-66049161,-6.63406542827218e-05,-6.63406542827218e-05,1.3203247231978842e-08,-0.03289254691573474,0.745486838660782,0.8248650170829779,-0.07937817842219586,U,-0.0005734367792092407,GAL3ST3
chr6:149818757-149864359,6.897097551109284e-05,-6.897097551109284e-05,1.4270986388855306e-08,-0.03296192865636998,0.7681584180556171,0.6737124575659387,0.09444596048967846,M,0.00014283013147193323,LRP11
chr11:111514778-111537043,-6.955498482512063e-05,-6.955498482512063e-05,1.4513687742068282e-08,-0.03297733346028418,0.6302764351542643,0.8287689353609327,-0.1984925002066683,U,-0.00011209039959555792,HOATZ
chr6:117287353-117425942,6.966350992984099e-05,-6.966350992984099e-05,1.455901384723516e-08,-0.03298019609948844,0.2843082190574028,0.5610112406509068,-0.276703021593504,U,-0.0004285516679529324,ROS1
chr7:149872968-149891204,7.023455669411747e-05,-7.023455669411747e-05,1.4798678862057607e-08,-0.03299525898156621,0.5783569706366931,0.6059101159421251,-0.02755314530543196,U,-6.917646903858948e-05,ATP6V0E2-AS1
chr2:73385758-73625166,-7.052033426022404e-05,-7.052033426022404e-05,1.4919352632521184e-08,-0.03300279712738548,0.8878946700342816,0.9242788445775796,-0.03638417454329801,U,-0.0005855049813037865,ALMS1
chr9:63817748-63818462,7.109717819177821e-05,-7.109717819177821e-05,1.516442624050039e-08,-0.033018012925218235,0.5795887922705987,0.6612962889904466,-0.0817074967198479,U,-0.0002041513426468673,DUX4L50
chr7:2383698-2388652,7.277530803246394e-05,-7.277530803246394e-05,1.5888736377660032e-08,-0.033062278077361194,0.8481436365887592,0.899731933312278,-0.05158829672351872,U,-0.0007627128518918831,KIF19BP
