segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,gene_symbol
chr14:96796200-96799601,-3.5464815968721076e-05,3.5464815968721076e-05,3.77325951508576e-09,-0.061889863104193976,0.7385467571264104,0.49962158,0.23892517712641037,M,VRK1
chr4:1171200-1173601,2.9719321662349955e-05,2.9719321662349955e-05,2.6497142402106695e-09,-0.062247581992567004,0.44784850350000005,0.7919477990909091,-0.344099295590909,U,SPON2
chr3:139537000-139541001,2.9663447755751174e-05,2.9663447755751174e-05,2.639760398274538e-09,-0.06225106074490609,0.17730706516001915,0.7081957941578174,-0.5308887289977983,U,RBP1
chr10:62266800-62269800,2.846021401093537e-05,2.846021401093537e-05,2.4299513446447255e-09,-0.06232597500200859,0.2204151639439102,0.37982584669166664,-0.15941068274775644,U,RTKN2
chr15:48962400-48964401,2.6075769575613623e-05,2.6075769575613623e-05,2.039837276881491e-09,-0.06247443234393732,0.9095214821458333,0.6083537560735294,0.3011677260723039,M,SHC4
chr16:70298400-70300601,2.391530832251242e-05,2.391530832251242e-05,1.7158259164824952e-09,-0.0626089443209095,0.44280056678055557,0.76308593855,-0.3202853717694444,U,DDX19B
chr1:205629600-205633401,-2.2998166584909284e-05,2.2998166584909284e-05,1.5867469988017137e-09,-0.0626660462699084,0.2529954934661034,0.2454275773726626,0.007567916093440791,M,ELK4
chr11:131909200-131912601,-2.234634695822351e-05,2.234634695822351e-05,1.4980776671319154e-09,-0.0627066290604995,0.8474993027142858,0.47500000425,0.37249929846428576,M,NTM
chr1:185733600-185737400,1.9411596652043342e-05,1.9411596652043342e-05,1.1304302537448607e-09,-0.06288934886861332,0.1440072015143207,0.26534248154535084,-0.12133528003103014,U,HMCN1
chr8:106269201-106272401,-1.5688707482952146e-05,1.5688707482952146e-05,7.384066274569159e-10,-0.06312113880766633,0.2676869529214773,0.14344612345236823,0.12424082946910908,M,OXR1
chr1:85196600-85203001,1.5353465171075467e-05,1.5353465171075467e-05,7.071866782782824e-10,-0.06314201125148847,0.2701320241225509,0.423563467690807,-0.1534314435682561,U,SYDE2
chr19:3698200-3701001,-1.5242956290733752e-05,1.5242956290733752e-05,6.970431494436591e-10,-0.06314889161925549,0.40633905307303786,0.3758073194875474,0.03053173358549044,M,PIP5K1C
chr19:1444600-1447201,1.4920884318143716e-05,1.4920884318143716e-05,6.678983665062813e-10,-0.0631689440676381,0.2354596610213877,0.39692256224259415,-0.16146290122120643,U,APC2
chr16:682800-685401,1.3164816810746629e-05,1.3164816810746629e-05,5.199372049815511e-10,-0.0632782781794059,0.3808628415962537,0.5956611477269848,-0.21479830613073103,U,JMJD8
chr8:12192400-12196401,1.1965561267997243e-05,1.1965561267997243e-05,4.295239693745873e-10,-0.06335294475059226,0.16364062479161484,0.2227065572083973,-0.05906593241678246,U,FAM86B1
chr11:34050400-34056001,9.800046038775268e-06,9.800046038775268e-06,2.8812270708634445e-10,-0.06348777139199945,0.3985253881395976,0.45426982803759053,-0.05574443989799294,U,CAPRIN1
chr19:46633800-46636401,7.162162790735774e-06,7.162162790735774e-06,1.5388972752300017e-10,-0.06365200802906307,0.31628043129519834,0.648482428577535,-0.3322019972823367,U,GNG8
chr22:20015400-20017601,6.334727457934659e-06,6.334727457934659e-06,1.203863158989339e-10,-0.0637035247883995,0.3212071973055556,0.4225103677552469,-0.10130317044969134,U,ARVCF
chr16:72008000-72010200,6.244213043656158e-06,6.244213043656158e-06,1.169705896036971e-10,-0.06370916028535256,0.4250909455224017,0.4363101628028466,-0.011219217280444949,U,DHODH
chr2:73232400-73236201,-5.812903289127741e-06,5.812903289127741e-06,1.0136953394625634e-10,-0.06373601396193933,0.2076043268416552,0.18899020922129325,0.018614117620361942,M,PRADC1
chr2:203013401-203019800,5.035543518943125e-06,5.035543518943125e-06,7.607009559351032e-11,-0.06378441297828644,0.3273703833352273,0.3619791660555556,-0.0346087827203283,U,NBEAL1
chr1:31573600-31581801,2.7835189954213134e-06,2.7835189954213134e-06,2.324393399361384e-11,-0.06392462575480067,0.952985491904762,0.7870279916666667,0.1659575002380953,M,TINAGL1
chr8:119207400-119211001,-1.7479286975088741e-06,1.7479286975088741e-06,9.165764194725206e-12,-0.0639891024021395,0.5046177452690477,0.950024411,-0.44540666573095233,U,MAL2
chr6:29626200-29634601,6.644391282103588e-07,6.644391282103588e-07,1.3244380652908246e-12,-0.06405656129490413,0.44650211181303423,0.608363165961459,-0.16186105414842478,U,GABBR1
chr10:43076400-43078001,2.9469717281032245e-08,2.9469717281032245e-08,2.6053927098719117e-15,-0.06409609497812031,0.11230468599999996,0.6020182286666667,-0.48971354266666667,U,RET
chr1:173822200-173826401,-1.1068445823397338e-06,-1.1068445823397338e-06,3.675314788364459e-12,-0.06416684277916712,0.414226817725286,0.3703143427833645,0.04391247494192152,M,CENPL
chr15:43491800-43494001,1.262229969974034e-06,-1.262229969974034e-06,4.779673491301953e-12,-0.06417651719274584,0.22749904148823952,0.2950907539310777,-0.06759171244283818,U,TP53BP1
chr19:40805800-40807601,-2.000047055606987e-06,-2.000047055606987e-06,1.2000564673926534e-11,-0.0642224542511818,0.458927793933781,0.758644873457256,-0.2997170795234749,U,EGLN2
chr17:34960401-34963401,3.1197331019479905e-06,-3.1197331019479905e-06,2.919820388217009e-11,-0.06429216676440799,0.1141211749384821,0.13355063611168275,-0.019429461173200643,U,CCT6B
chr11:67370800-67376001,3.3297083051292797e-06,-3.3297083051292797e-06,3.326087219174071e-11,-0.06430523998183064,0.5528886803478235,0.34069244176998625,0.2121962385778372,M,CLCF1
chr19:50514600-50515001,-3.4070257009948006e-06,-3.4070257009948006e-06,3.4823472381717334e-11,-0.06431005382228128,0.0845431859398148,0.3629976692216345,-0.2784544832818197,U,ASPDH
chr5:144168800-144171601,3.7590197088555594e-06,-3.7590197088555594e-06,4.2390687514693605e-11,-0.06433196923956162,0.36100260366666664,0.5566406275,-0.19563802383333334,U,YIPF5
chr10:11162400-11173601,-6.750757597925375e-06,-6.750757597925375e-06,1.3671818443784157e-10,-0.06451823713835578,0.27791284021412377,0.4138801603571859,-0.13596732014306212,U,CELF2
chr16:28973601-28976801,8.738848215238747e-06,-8.738848215238747e-06,2.2910240438694434e-10,-0.0646420171871536,0.3813820402472319,0.43512212662870686,-0.05374008638147498,U,SPNS1
chr6:109689600-109693801,-9.087244208926508e-06,-9.087244208926508e-06,2.47734021938005e-10,-0.06466370858930805,0.170927232727751,0.22888069551593135,-0.05795346278818034,U,AK9
chr12:120261800-120266401,-9.120877478965261e-06,-9.120877478965261e-06,2.4957121795888707e-10,-0.06466580262253287,0.28123513036265024,0.2918844721934364,-0.010649341830786141,U,PXN
chr15:89331400-89336401,9.787169958561833e-06,-9.787169958561833e-06,2.873660873933257e-10,-0.06470728650406214,0.32010099473956943,0.381810343037695,-0.06170934829812558,U,POLG
chr2:174246800-174249601,-1.1614729803083559e-05,-1.1614729803083559e-05,4.0470584519591234e-10,-0.0648210717836494,0.9252139100985122,0.8618933132162316,0.06332059688228053,M,OLA1
chr6:33192200-33194200,-1.2050369748747004e-05,-1.2050369748747004e-05,4.3563423324455086e-10,-0.06484819506126206,0.3277614222080155,0.7288402917036565,-0.401078869495641,U,COL11A2
chr12:57590400-57592601,1.2304410466540009e-05,-1.2304410466540009e-05,4.541955507872979e-10,-0.06486401183146921,0.2940527516690866,0.316073221900526,-0.022020470231439382,U,PIP4K2C
chr22:46536200-46539801,-1.4379412013512796e-05,-1.4379412013512796e-05,6.203024695630684e-10,-0.06499320302150004,0.2585949032802658,0.3499760091662326,-0.09138110588596682,U,CELSR1
chrX:71282201-71287001,1.595486521308806e-05,-1.595486521308806e-05,7.636731719034226e-10,-0.06509129194774105,0.12770589159635415,0.115818397120098,0.011887494476256144,M,NONO
chr5:134647200-134651001,-1.7653051151331795e-05,-1.7653051151331795e-05,9.348906448546105e-10,-0.0651970223085571,0.27604627169934093,0.256313134898766,0.019733136800574924,M,SAR1B
chr1:155974000-155984401,1.8119021497393706e-05,-1.8119021497393706e-05,9.848968200690459e-10,-0.065226033980194,0.4539515039978021,0.4191382772303938,0.03481322676740828,M,ARHGEF2
chr14:21265200-21270601,1.8303319555535805e-05,-1.8303319555535805e-05,1.0050345202561783e-09,-0.06523750851884506,0.5534651769284149,0.319790821810338,0.23367435511807688,M,HNRNPC
chr10:6087400-6091401,-1.920312444934433e-05,-1.920312444934433e-05,1.1062799658510177e-09,-0.06529353106263365,0.2967638531173243,0.27388866043651316,0.02287519268081112,M,RBM17
chr12:54187401-54189801,-2.0618691571574036e-05,-2.0618691571574036e-05,1.2753913263710946e-09,-0.06538166535889776,0.2813401281325691,0.25778035264891297,0.02355977548365612,M,SMUG1
chr1:10793000-10797201,-2.2496180960322017e-05,-2.2496180960322017e-05,1.5182344733986646e-09,-0.0654985592902572,0.19932031834553254,0.22624458068601566,-0.02692426234048312,U,CASZ1
chr1:22563201-22563800,-2.2873539375156873e-05,-2.2873539375156873e-05,1.5695964106405556e-09,-0.06552205391499702,0.2519531253787878,0.408666991625,-0.1567138662462122,U,EPHA8
chr14:73591001-73593201,2.3642970688182315e-05,-2.3642970688182315e-05,1.6769701888867444e-09,-0.06556995929951191,0.5301574118840574,0.8914848741679002,-0.3613274622838428,U,ACOT4
chr9:22446200-22449801,-2.3809764279090822e-05,-2.3809764279090822e-05,1.700714625077608e-09,-0.06558034399658862,0.206235532589699,0.30426757941666666,-0.09803204682696764,U,DMRTA1
chr1:78490001-78492601,2.4185564254271765e-05,-2.4185564254271765e-05,1.7548245548925245e-09,-0.0656037415916786,0.2600097651859375,0.43634109755999373,-0.17633133237405624,U,PTGFR
chr2:26172200-26175001,-2.4657772849659993e-05,-2.4657772849659993e-05,1.8240172857162882e-09,-0.06563314166150987,0.4294539227192353,0.6461245752730369,-0.21667065255380158,U,GAREM2
chr6:41636600-41640801,2.7863000975943638e-05,-2.7863000975943638e-05,2.3290404701563085e-09,-0.0658327016264453,0.5562162019064422,0.6669764404421847,-0.11076023853574257,U,MDFI
chr4:25030200-25031801,-2.88770600458566e-05,-2.88770600458566e-05,2.501653790676023e-09,-0.06589583772299171,0.1913351654050049,0.4016108750065862,-0.21027570960158132,U,LGI2
chr10:7786200-7790601,-2.9173988624279104e-05,-2.9173988624279104e-05,2.5533648367486996e-09,-0.06591432472434192,0.2102745704681207,0.20565564505691905,0.004618925411201652,M,KIN
chr2:187549600-187555201,-2.9211823175243863e-05,-2.9211823175243863e-05,2.559991839665144e-09,-0.06591668033254401,0.98413086,0.7343297900995369,0.24980106990046314,M,TFPI
chr2:26242000-26247601,-2.9474073294411616e-05,-2.9474073294411616e-05,2.606162989693044e-09,-0.06593300822638604,0.23832502302884206,0.2913772461563715,-0.05305222312752944,U,HADHA
chr8:140632800-140637201,2.9568150928487622e-05,-2.9568150928487622e-05,2.6228266479894704e-09,-0.06593886557214045,0.2727236770908259,0.2911111645446583,-0.018387487453832396,U,AGO2
chr5:140689600-140693201,3.011993255112983e-05,-3.011993255112983e-05,2.7216310106538313e-09,-0.06597321991976504,0.34300357110958646,0.4085845506524105,-0.06558097954282405,U,HARS
chr1:161066400-161070801,3.0489796939199358e-05,-3.0489796939199358e-05,2.7888831521808312e-09,-0.06599624796064263,0.6962400170684366,0.8302741134230798,-0.13403409635464314,U,ARHGAP30
chr7:27146600-27180601,-3.297246443339642e-05,-3.297246443339642e-05,3.2615502324347753e-09,-0.0661508207456577,0.3789922476579237,0.6098836496325216,-0.2308914019745979,U,HOXA6
chr2:74374000-74375001,-3.399971287960286e-05,-3.399971287960286e-05,3.467941427686298e-09,-0.06621477802290231,0.2082219257316547,0.5109972291419642,-0.3027753034103095,U,DCTN1
chr3:12287000-12293001,-3.4606040278236225e-05,-3.4606040278236225e-05,3.5927340712167244e-09,-0.06625252843243429,0.3866364350468092,0.36971257607620855,0.01692385897060067,M,PPARG
chr5:55231600-55234601,-3.47659635937348e-05,-3.47659635937348e-05,3.626016673802681e-09,-0.0662624853808872,0.1633251344062686,0.27296882873772704,-0.10964369433145843,U,CCNO
chr8:73744601-73748601,3.476770933697621e-05,-3.476770933697621e-05,3.6263808376213884e-09,-0.06626259407220225,0.17580844069209464,0.22674184422185764,-0.050933403529763,U,STAU2
chr6:129707200-129711201,3.547860454757274e-05,-3.547860454757274e-05,3.776194141929148e-09,-0.06630685495402096,0.5427449548939145,0.41797688929999993,0.12476806559391457,M,ARHGAP18
chr6:93415801-93421201,-3.941239137981126e-05,-3.941239137981126e-05,4.660009782826261e-09,-0.06655177554356263,0.2689324863193949,0.4665750321348909,-0.19764254581549595,U,EPHA7
chr1:171840600-171843001,-4.041494312635832e-05,-4.041494312635832e-05,4.900102883720332e-09,-0.06661419518531801,0.24893192046431112,0.29698910834329706,-0.04805718787898594,U,DNM3
chr1:201954200-201957201,-4.058887478164845e-05,-4.058887478164845e-05,4.942370268121014e-09,-0.06662502430376553,0.5276801887513767,0.5038335900390005,0.023846598712376155,M,TIMM17A
chrX:12966800-12981601,-4.0897857062935296e-05,-4.0897857062935296e-05,5.0179041370208594e-09,-0.066644261777914,0.617430019495103,0.6147896281231693,0.0026403913719337258,M,TMSB4X
chr6:17279400-17287200,-4.508820978995448e-05,-4.508820978995448e-05,6.098839986188839e-09,-0.06690515635712155,0.4402255845702123,0.554605306267153,-0.11437972169694066,U,RBM24
chr5:139795201-139796201,-4.5292707066589936e-05,-4.5292707066589936e-05,6.154287940259778e-09,-0.06691788851463012,0.40820312999999997,0.14241536666666665,0.2657877633333333,M,PSD2
chr11:9459000-9462801,-4.609099903722893e-05,-4.609099903722893e-05,6.373140576749514e-09,-0.06696759078585464,0.19706316099222596,0.2969011490950355,-0.09983798810280956,U,ZNF143
chr7:99406400-99411000,4.623518114303741e-05,-4.623518114303741e-05,6.413075925988447e-09,-0.06697656767450212,0.22323554355425165,0.19869795627463271,0.02453758727961894,M,PDAP1
chr9:85740000-85744801,-4.636379270586341e-05,-4.636379270586341e-05,6.448803822216818e-09,-0.06698457512918449,0.28618770490583567,0.294727638816765,-0.008539933910929332,U,AGTPBP1
chr20:58839400-58840401,-4.876182581689405e-05,-4.876182581689405e-05,7.133146970991346e-09,-0.06713387851249972,0.3687710520621439,0.7115095538838235,-0.34273850182167964,U,GNAS
chr7:130485800-130487401,5.109626539285147e-05,-5.109626539285147e-05,7.832485011290131e-09,-0.06727922251347791,0.8381318604310489,0.9370964770456884,-0.09896461661463951,U,MEST
chr9:130938000-130940401,-5.2483338265115326e-05,-5.2483338265115326e-05,8.263502386351555e-09,-0.06736558273585397,0.2499940845085661,0.32085580682680537,-0.07086172231823926,U,FIBCD1
chr10:72083600-72090001,5.3687548484422956e-05,-5.3687548484422956e-05,8.647058586801796e-09,-0.06744055778900833,0.8467319060104033,0.947507148953125,-0.10077524294272178,U,SPOCK2
chr14:52311800-52319201,5.4902991706311726e-05,-5.4902991706311726e-05,9.043015494910002e-09,-0.06751623221753095,0.2316080731449275,0.4594080682398588,-0.2277999950949313,U,PTGER2
chr7:108454400-108457401,-5.5383318929542154e-05,-5.5383318929542154e-05,9.201936046954145e-09,-0.06754613775936721,0.161017675181746,0.3399793828819444,-0.1789617077001984,U,NRCAM
chr5:34928400-34932201,5.610146750430531e-05,-5.610146750430531e-05,9.442123968409876e-09,-0.06759085024120991,0.24375746206235926,0.273201714054798,-0.02944425199243872,U,DNAJC21
chrX:11662800-11667001,-5.6293798741094314e-05,-5.6293798741094314e-05,9.506975330108493e-09,-0.06760282493173346,0.7548860992780584,0.43429593842105263,0.32059016085700576,M,ARHGAP6
chr11:43311400-43314001,-5.629774232217155e-05,-5.629774232217155e-05,9.508307371720877e-09,-0.06760307046212022,0.2713920072662964,0.33006657911681037,-0.058674571850513946,U,API5
chr6:32664000-32667001,5.682407798442832e-05,-5.682407798442832e-05,9.686927516341172e-09,-0.06763584052470732,0.47548828374166674,0.2564453112125,0.2190429725291667,M,HLA-DQB1
chr3:11271800-11274401,6.26758212064909e-05,-6.26758212064909e-05,1.1784775691724044e-08,-0.06800017455217634,0.2941073468038746,0.302746046286951,-0.008638699483076384,U,ATG7
chr11:66277400-66279801,6.280509474144798e-05,-6.280509474144798e-05,1.1833439776446772e-08,-0.06800822322175201,0.6289116746861111,0.9030678892807018,-0.2741562145945907,U,CNIH2
chr19:51687200-51693001,-6.299202298408882e-05,-6.299202298408882e-05,1.1903984878883924e-08,-0.0680198615177101,0.5298686879514349,0.471104411715493,0.05876427623594194,M,SPACA6
chr8:78803400-78806801,-6.332539158792304e-05,-6.332539158792304e-05,1.2030315659291382e-08,-0.0680406173030304,0.25895182499999997,0.14697265666666665,0.11197916833333332,M,IL7
chr19:19272201-19273601,-6.429705143420505e-05,-6.429705143420505e-05,1.2402332469398433e-08,-0.06810111359134859,0.2169433608875,0.549804690125,-0.3328613292375,U,TM6SF2
chrX:8729800-8732801,-6.433679079117144e-05,-6.433679079117144e-05,1.2417667947920886e-08,-0.06810358779423534,0.22288281593895348,0.4151041652775926,-0.1922213493386391,U,ANOS1
chr4:152379401-152383201,6.533032535231666e-05,-6.533032535231666e-05,1.280415423191865e-08,-0.06816544601910189,0.8871481480840675,0.9123792151702438,-0.025231067086176284,U,FBXW7
chr2:196158400-196177601,-6.546912335175635e-05,-6.546912335175635e-05,1.2858618337342467e-08,-0.06817408768915158,0.24505507390005948,0.2574470873313762,-0.01239201343131674,U,STK17B
chrX:118726400-118730601,-6.742604118969953e-05,-6.742604118969953e-05,1.3638813091545176e-08,-0.06829592689676339,0.12096354089999994,0.50838215995,-0.3874186190500001,U,IL13RA1
chr7:100601800-100606201,-6.757310620892136e-05,-6.757310620892136e-05,1.36983740481665e-08,-0.06830508327781423,0.457077004242407,0.5892119943309565,-0.1321349900885495,U,PCOLCE
