segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,gene_symbol
chr20:3208000-3211001,-1.9524621869516492e-05,1.9524621869516492e-05,1.1436325774428049e-09,0.017127096771679638,0.24056473155808536,0.2819830461270787,-0.041418314568993336,U,-2.093077066538479e-05,ITPA
chr2:24046000-24051200,-1.8082257719810656e-05,1.8082257719810656e-05,9.80904132736956e-10,0.016857341586176633,0.26756794233866354,0.4083926558114201,-0.14082471347275655,U,-0.00024005996239230453,C2orf44
chr11:8262600-8264001,-1.4834814566314245e-05,1.4834814566314245e-05,6.602151696507878e-10,0.016249995216356946,0.17905547778789915,0.31926590438881086,-0.1402104266009117,U,-2.2697962334387934e-05,LMO1
chr1:47332400-47336001,-7.67555166635183e-06,7.67555166635183e-06,1.7674228014850906e-10,0.014911048812261952,0.36672586481956093,0.6067417351481124,-0.24001587032855143,U,-0.000785767809040517,CMPK1
chr1:151908000-151910601,-7.211542497628418e-06,7.211542497628418e-06,1.5601903558530216e-10,0.01482426845280168,0.3576532359991813,0.6617063743786853,-0.304053138379504,U,-0.00043463758783758116,THEM4
chr1:1917800-1920201,-6.285089938972681e-06,6.285089938972681e-06,1.1850706662292685e-10,0.014651000570435856,0.36080586904256445,0.4093358788883223,-0.04853000984575784,U,-0.00023262226009742166,TMEM52
chr16:72008000-72010200,-4.967888406512495e-06,4.967888406512495e-06,7.403974565868375e-11,0.014404653665733524,0.4250909455224017,0.4363101628028466,-0.011219217280444949,U,-0.0001477876748366127,DHODH
chr21:37006001-37007601,-3.7983940201953764e-06,3.7983940201953764e-06,4.3283391397967983e-11,0.014185931385933348,0.4590068227389975,0.7709056919493328,-0.31189886921033527,U,-0.00012966269159447267,RIPPLY3
chr10:101586800-101589401,-2.600917257579846e-06,2.600917257579846e-06,2.0294311742329995e-11,0.013961975759817176,0.3236468889045504,0.2295092028244527,0.0941376860800977,M,0.0001003747102828107,POLL
chr12:47902200-47906200,-1.4937736375942802e-06,1.4937736375942802e-06,6.6940790411149444e-12,0.013754914503719962,0.24778542280715843,0.3291435331711716,-0.08135811036401319,U,-7.416377335796196e-06,VDR
chr4:20251000-20258600,4.383905364278641e-07,-4.383905364278641e-07,5.765587872885313e-13,0.013393555477088646,0.3378158625638409,0.2506469430676193,0.08716891949622158,M,7.27036686294695e-06,SLIT2
chr19:4301400-4302801,4.40049730106171e-07,-4.40049730106171e-07,5.809312948995417e-13,0.013393245169806972,0.7691057829447692,0.4368537453823529,0.3322520375624163,M,4.4459089684189543e-07,TMIGD2
chr3:158731200-158734201,6.218354046641884e-07,-6.218354046641884e-07,1.1600378114816249e-12,0.013359247078290216,0.5251369517674706,0.7955652436923428,-0.2704282919248723,U,-1.4006550015704439e-05,RARRES1
chr21:37913800-37917201,7.819641930520157e-07,-7.819641930520157e-07,1.8344039976464702e-12,0.013329299321321396,0.18374452030003552,0.4283707459524326,-0.24462622565239706,U,-2.3748517953884925e-05,KCNJ6
chr9:503400-506601,-7.881033601935551e-07,-7.881033601935551e-07,1.8633207190451177e-12,0.013328151156226306,0.3578156725608196,0.5883577487706133,-0.23054207620979372,U,-0.0009866970433449072,KANK1
chr19:11337400-11340401,1.4004094246747554e-06,-1.4004094246747554e-06,5.8834396701536385e-12,0.013213635875156384,0.5130175148271764,0.5927180945544148,-0.07970057972723843,U,-4.7053959175839735e-06,RAB3D
chr12:32891600-32898401,1.6743089753146366e-06,-1.6743089753146366e-06,8.409931634457445e-12,0.013162410375613068,0.40359738407561263,0.5294878890853091,-0.12589050500969645,U,-1.6986360559762272e-06,PKP2
chr21:42652800-42656401,2.17902899142284e-06,-2.17902899142284e-06,1.424450203638372e-11,0.013068016153737743,0.3538636634889739,0.32706713650222663,0.026796526986747282,M,6.430846808022826e-05,PDE9A
chr6:75279800-75286401,-2.4445834560476574e-06,-2.4445834560476574e-06,1.7927964820745726e-11,0.013018351376725204,0.3588862818905221,0.28431010926463607,0.074576172625886,M,2.6390646481474185e-05,TMEM30A
chr5:171418600-171421201,3.2214032194052486e-06,-3.2214032194052486e-06,3.113231610598351e-11,0.012873068259830162,0.2615597663388732,0.572277541202135,-0.31071777486326185,U,-5.045618254174333e-06,FGF18
chr19:11373600-11376601,4.743151437742556e-06,-4.743151437742556e-06,6.749245668407784e-11,0.01258846643233038,0.2149955092904354,0.3979978184542111,-0.18300230916377572,U,-0.00025632541299274364,SWSAP1
chr1:211827800-211831601,4.818346918136205e-06,-4.818346918136205e-06,6.964940107053799e-11,0.012574403152425154,0.2689326959867041,0.33132682799768165,-0.06239413201097754,U,-1.1440459871276747e-05,LPGAT1
chr1:51616400-51620201,4.907745293933827e-06,-4.907745293933827e-06,7.225789161038889e-11,0.012557683605248476,0.3627047321037681,0.47927092494119483,-0.11656619283742675,U,-3.995354054343612e-05,OSBPL9
chr7:138663600-138665401,-5.195037757033111e-06,-5.195037757033111e-06,8.096525189099887e-11,0.01250395332382629,0.6786432444371231,0.8526110397083659,-0.17396779527124284,U,-0.00013044387831225216,SVOPL
chr7:190201-195801,5.453599311606453e-06,-5.453599311606453e-06,8.922523635466315e-11,0.012455596381418854,0.384815254502278,0.4929099954648418,-0.10809474096256383,U,-2.9213509685133233e-05,FAM20C
chr15:78809601-78812201,7.82866351118264e-06,-7.82866351118264e-06,1.8386391711396745e-10,0.012011404889368188,0.2983719145890126,0.572756300983557,-0.27438438639454443,U,-2.117653584493198e-05,ADAMTS7
chr10:43076400-43078001,8.105370220481238e-06,-8.105370220481238e-06,1.9709107923319227e-10,0.011959654386756212,0.1478221542055505,0.5097757936316029,-0.36195363942605235,U,-8.480829370927101e-05,RET
chr11:2901400-2904601,-9.79289040491311e-06,-9.79289040491311e-06,2.8770210744791774e-10,0.011644049398595402,0.36940141135464016,0.4149427116617058,-0.04554130030706566,U,-0.0012173690769518972,SLC22A18
chr4:107033400-107038000,9.815789859058401e-06,-9.815789859058401e-06,2.890491916715812e-10,0.011639766675330168,0.1785635181038072,0.22361700206613055,-0.045053483962323365,U,-3.671732905384934e-05,DKK2
chr20:62836200-62836601,-1.107836469827119e-05,-1.107836469827119e-05,3.681904931637039e-10,0.01140363621546486,0.4647224775147058,0.9156968826041666,-0.4509744050894608,U,-1.5152902263168211e-05,COL9A3
chr11:27468200-27473801,1.1272389558439693e-05,-1.1272389558439693e-05,3.812002990716606e-10,0.011367349115457816,0.4067651866528995,0.5795843156800979,-0.17281912902719843,U,-6.136666271550715e-05,LGR4
chr6:149544000-149547400,1.1674671995512726e-05,-1.1674671995512726e-05,4.088938986084273e-10,0.011292113070899048,0.341394958278455,0.4983176029680636,-0.1569226446896086,U,-2.1408982881737278e-05,PPIL4
chrX:48833201-48836001,1.2332158743585969e-05,-1.2332158743585969e-05,4.562464178310116e-10,0.011169147965500083,0.20424311400217984,0.3476304411054769,-0.14338732710329707,U,-2.8766984965869763e-05,PCSK1N
chr16:25691001-25693201,1.3224753266050122e-05,-1.3224753266050122e-05,5.246822968437101e-10,0.011002212312644739,0.43258970528514473,0.4082795845891472,0.024310120695997528,M,5.686244890127225e-06,HS3ST4
chr17:57953000-57956401,1.5040665328419672e-05,-1.5040665328419672e-05,6.786648405645769e-10,0.010662595097850855,0.30175356026355504,0.27804319265646493,0.02371036760709011,M,4.8223231737077894e-05,MRPS23
chr3:12287000-12293001,1.6687105362220167e-05,-1.6687105362220167e-05,8.353784561095111e-10,0.010354673040284455,0.38901931612630325,0.37202281846403007,0.01699649766227318,M,7.479725437185861e-05,PPARG
chr1:111195800-111205601,1.734890865741301e-05,-1.734890865741301e-05,9.029538948097803e-10,0.010230900641547521,0.5069058328233531,0.6255580502410836,-0.11865221741773047,U,-2.0524700563367746e-05,DENND2D
chr14:100726800-100727601,1.7923263075416944e-05,-1.7923263075416944e-05,9.637300778118135e-10,0.010123483189023676,0.20836376221065783,0.48847838425403967,-0.28011462204338183,U,-4.307191621303226e-05,DLK1
chr20:46708800-46710801,1.8246807942052844e-05,-1.8246807942052844e-05,9.988380002224882e-10,0.010062972876467922,0.37171717477718286,0.5290603164473648,-0.15734314167018199,U,-2.6128589387979317e-05,SLC2A10
chr2:26242000-26247601,2.120646428667643e-05,-2.120646428667643e-05,1.3491423826262482e-09,0.00950944924207094,0.238172508279966,0.29150237810540813,-0.05332986982544213,U,-4.8377725830563385e-05,HADHA
chr1:52053600-52058401,2.2158631440710612e-05,-2.2158631440710612e-05,1.4730148419757467e-09,0.009331372140446674,0.18091755168433477,0.1672567849854181,0.013660766698916665,M,0.00037263146939715684,TXNDC12
chr5:151680600-151687801,2.2218905727398206e-05,-2.2218905727398206e-05,1.4810393151690261e-09,0.009320099466073987,0.76742097640673,0.5273389638121018,0.24008201259462825,M,9.377695221004923e-05,SPARC
chr1:15735200-15737201,2.237031730566613e-05,-2.237031730566613e-05,1.5012932890685566e-09,0.009291782027380506,0.8554247494098446,0.9113966288924691,-0.0559718794826245,U,-4.510740849150984e-05,SLC25A34
chr8:101202600-101208001,2.436777715631423e-05,-2.436777715631423e-05,1.781365690619369e-09,0.008918211211261514,0.22155840324276044,0.25104957581146553,-0.029491172568705093,U,-0.00040749670964079624,ZNF706
chr18:46172601-46176401,-2.4479947628407317e-05,-2.4479947628407317e-05,1.7978035076686947e-09,0.008897232759659259,0.34108345226835046,0.23877495435513313,0.10230849791321733,M,3.9320398453711116e-05,C18orf25
chr4:22513600-22517001,2.4675242717193315e-05,-2.4675242717193315e-05,1.8266028094572053e-09,0.008860708097760225,0.2611029941412536,0.23244605703730153,0.028656937103952063,M,2.003897817528754e-05,ADGRA3
chr16:4692600-4695401,2.589908799710217e-05,-2.589908799710217e-05,2.0122882772449253e-09,0.008631820953985802,0.26048797164656545,0.35033568556057065,-0.0898477139140052,U,-0.0007302085483684431,NUDT16L1
chr16:81739000-81739401,-2.601764918636227e-05,-2.601764918636227e-05,2.0307542075538518e-09,0.008609647291662846,0.7397121844236112,0.7673583970641027,-0.027646212640491497,U,-0.0005209796272553322,PLCG2
chr11:107856201-107860600,2.74477494123425e-05,-2.74477494123425e-05,2.260136843408244e-09,0.008342185741245173,0.35062273815810396,0.49734235353211376,-0.1467196153740098,U,-0.0001012217898970684,SLC35F2
chr1:27958800-27962201,2.7780333422135535e-05,-2.7780333422135535e-05,2.3152407751350623e-09,0.008279984901550599,0.9316454170591204,0.8352738044411816,0.0963716126179388,M,0.00011164650000858627,XKR8
chr10:101131000-101132001,2.9316806060442557e-05,-2.9316806060442557e-05,2.5784253527568035e-09,0.007992629269721191,0.15962163026619486,0.4128621202605461,-0.2532404899943512,U,-4.8929284292131196e-05,TLX1
chr4:75939200-75942000,2.9661446047124833e-05,-2.9661446047124833e-05,2.6394041448194926e-09,0.007928173685770222,0.26632839481442633,0.6646273398695475,-0.39829894505512115,U,-8.074705443928646e-05,NAAA
chr17:56832200-56837001,-2.9679757117463123e-05,-2.9679757117463123e-05,2.642663947654809e-09,0.007924749095539751,0.3497363814125488,0.2881547920926649,0.06158158931988389,M,0.0003348694188881,DGKE
chrX:107825200-107828001,-3.0153451249662166e-05,-3.0153451249662166e-05,2.7276918667972584e-09,0.007836157425725231,0.3422938057579392,0.43637226608387525,-0.09407846032593603,U,-0.00020026583575882308,MID2
chr2:19355200-19359401,3.12125815124276e-05,-3.12125815124276e-05,2.9226757340098117e-09,0.0076380757689103376,0.2612267224827349,0.5580628971829192,-0.29683617470018436,U,-0.0002871334869609961,OSR1
chr7:112202600-112208201,3.300384090681871e-05,-3.300384090681871e-05,3.2677605438077996e-09,0.007303069168589243,0.20798814423792295,0.2778956890473943,-0.06990754480947137,U,-0.00033171774421662315,ZNF277
chr19:50657400-50660401,3.4293339795647516e-05,-3.4293339795647516e-05,3.528099463019225e-09,0.007061903293776783,0.1808394589285656,0.25191840075776006,-0.07107894182919447,U,-0.00025012180464262376,SYT3
chr19:19272201-19273601,3.430059890386381e-05,-3.430059890386381e-05,3.529593255491231e-09,0.007060545674007966,0.2544941748681115,0.6912703757318093,-0.4367762008636978,U,-0.00033930256640889113,TM6SF2
chr8:53878600-53883001,3.4486299849714965e-05,-3.4486299849714965e-05,3.567914631973352e-09,0.007025815336938525,0.3012746110217181,0.4672374316040365,-0.16596282058231843,U,-7.235217624054928e-05,RGS20
chr3:49170800-49174601,3.4517977083429704e-05,-3.4517977083429704e-05,3.574472225796535e-09,0.007019890967521354,0.28974683347283536,0.46272104132736425,-0.17297420785452888,U,-0.00016655123913428423,KLHDC8B
chr12:1529400-1534001,3.458645190695911e-05,-3.458645190695911e-05,3.5886679665371854e-09,0.007007084604629411,0.4200675304045946,0.5230675249265954,-0.10299999452200076,U,-0.0003623227134799238,WNT5B
chr20:44809800-44811001,3.543151736486311e-05,-3.543151736486311e-05,3.766177268329789e-09,0.0068490379772187335,0.2171469003543074,0.5243960371413687,-0.30724913678706134,U,-0.00023324053756618282,RIMS4
chr2:135051600-135055001,3.557310602157539e-05,-3.557310602157539e-05,3.796337616066729e-09,0.006822557650205383,0.270776491814931,0.37250477858288533,-0.10172828676795431,U,-0.0003833500989047334,RAB3GAP1
chr6:108258400-108262600,3.63067359458663e-05,-3.63067359458663e-05,3.954537225128581e-09,0.006685352024040858,0.3448053172477966,0.6581704565161478,-0.3133651392683512,U,-0.00013020874492232476,SNX3
chr20:32581000-32586001,3.806499300475299e-05,-3.806499300475299e-05,4.346831077355682e-09,0.006356517617570979,0.27553123365976484,0.4109847703468333,-0.13545353668706844,U,-5.272195366221744e-05,NOL4L
chr21:37071200-37075801,-3.9484438166558954e-05,-3.9484438166558954e-05,4.677062571986453e-09,0.006091048808593435,0.2525479528151561,0.2184047054365773,0.03414324737857877,M,5.345042421438754e-05,PIGP
chrX:11662800-11667001,3.992850936050628e-05,-3.992850936050628e-05,4.782857579256113e-09,0.006007997307816579,0.34459475623218583,0.42233835661572466,-0.07774360038353884,U,-2.5822382126314933e-05,ARHGAP6
chr22:38454600-38456401,4.230823489123155e-05,-4.230823489123155e-05,5.3699602188348695e-09,0.005562934039904687,0.23182341200096662,0.4904805210072183,-0.25865710900625166,U,-0.00041377430123110527,KCNJ4
chr1:241355801-241358001,4.566306236795614e-05,-4.566306236795614e-05,6.255345794459559e-09,0.004935504338120294,0.2226510746277623,0.2969173099431157,-0.07426623531535342,U,-0.0005042655372355339,RGS7
chr8:11283401-11286801,4.641990228151154e-05,-4.641990228151154e-05,6.4644219834752406e-09,0.004793957911499213,0.3257018107723897,0.4940840886439395,-0.1683822778715498,U,-0.0005177981420599705,MTMR9
chr17:29758000-29762401,4.762891348969749e-05,-4.762891348969749e-05,6.805540200627263e-09,0.004567845079447798,0.29710135735849796,0.4506999431910611,-0.15359858583256314,U,-0.0001369177322909607,SSH2
chr20:61251601-61254401,4.830250770800251e-05,-4.830250770800251e-05,6.999396752644926e-09,0.004441867507591424,0.2798963886004005,0.570763798853814,-0.2908674102534135,U,-0.0001298543739604859,CDH4
chr17:44967400-44969001,5.050414602892619e-05,-5.050414602892619e-05,7.652006298333302e-09,0.004030110633439761,0.217837766609893,0.4688935938454205,-0.2510558272355275,U,-0.0003139524679812435,C1QL1
chr17:28040401-28046201,5.1232285202959855e-05,-5.1232285202959855e-05,7.874241141352258e-09,0.0038939319035375254,0.4749355730165058,0.3934919236965587,0.08144364931994708,M,0.0003200909607637284,NLK
chrX:147911000-147915201,5.1812673432195857e-05,-5.1812673432195857e-05,8.053659384574125e-09,0.003785385989890649,0.2558516619155171,0.37448863129607246,-0.11863696938055535,U,-0.00024247430249032053,FMR1
chr17:64917600-64921601,5.327028894516049e-05,-5.327028894516049e-05,8.513171052902663e-09,0.0035127784495742674,0.3844991925628843,0.4164598092392887,-0.03196061667640443,U,-0.0003118637034459778,LRRC37A3
chr4:80196400-80199001,5.56054098446425e-05,-5.56054098446425e-05,9.275884811971993e-09,0.003076057270986886,0.1995245471657017,0.150809669916099,0.04871487724960269,M,0.0008466362158699012,PRDM8
chr17:35731200-35733001,5.586676528777124e-05,-5.586676528777124e-05,9.363286391156764e-09,0.0030271778073245417,0.2536398905648231,0.3621080187685327,-0.1084681282037096,U,-0.00014867982216469256,RASL10B
chrX:130901800-130903801,5.594457742920464e-05,-5.594457742920464e-05,9.389387231196822e-09,0.00301262515177564,0.1663070386424299,0.0622042808697183,0.10410275777271161,M,0.0003256637444742361,ENOX2
chr6:138772400-138774801,5.8584897913582734e-05,-5.8584897913582734e-05,1.0296570790634732e-08,0.0025188246491799106,0.09127943252013884,0.22399555582848008,-0.13271612330834123,U,-0.0003254947677346074,CCDC28A
chr3:100259800-100263401,-5.8788742053140614e-05,-5.8788742053140614e-05,1.0368348576572112e-08,0.0024807011186613855,0.4567240899406704,0.5306971855705531,-0.07397309562988275,U,-0.0008285343623439953,TBC1D23
chr19:57613601-57617400,5.886124835265046e-05,-5.886124835265046e-05,1.0393939672897192e-08,0.0024671407772743617,0.2817633960198232,0.32507574711749976,-0.04331235109767656,U,-0.0005645763710111009,ZNF134
chr14:44896600-44899400,6.144472305233509e-05,-6.144472305233509e-05,1.1326361972934476e-08,0.0019839717405246023,0.2843716275436045,0.19415186370305734,0.09021976384054717,M,0.0006545922975045346,C14orf28
chr3:71752400-71756201,6.206415422080542e-05,-6.206415422080542e-05,1.1555877717431758e-08,0.0018681239015505564,0.5020723266240943,0.6626166505884008,-0.1605443239643065,U,-0.00021571606206432644,EIF4E3
