segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,gene_symbol
chr3:77038201-77044400,6.719843738466666e-05,-6.719843738466666e-05,1.3546889960822895e-08,0.019026141691429393,0.2577513649151987,0.32492959423050816,-0.06717822931530948,U,ROBO2
chr7:100641400-100642801,6.895950710523041e-05,-6.895950710523041e-05,1.4266240860588966e-08,0.01900268702162258,0.4123515608690781,0.25215712046296807,0.16019444040611003,M,TFR2
chr3:45994200-45996601,-6.979162755699413e-05,-6.979162755699413e-05,1.4612613831162546e-08,0.01899160449024536,0.20914371050471336,0.25369046867398987,-0.0445467581692765,U,FYCO1
chr2:174761800-174764601,-7.025910927388111e-05,-7.025910927388111e-05,1.4809027307877502e-08,0.018985378371436844,0.8700396802619048,0.7050455705666667,0.1649941096952381,M,CHRNA1
chr20:3202600-3205200,7.55176616373818e-05,-7.55176616373818e-05,1.7108751657534254e-08,0.018915342751661235,0.3055761759230689,0.22359079014661115,0.08198538577645775,M,ITPA
chr5:69331400-69335201,-7.616561873806743e-05,-7.616561873806743e-05,1.7403604433257942e-08,0.018906712985520744,0.7052046553243877,0.6413399044744881,0.06386475084989962,M,CCDC125
chr2:181954000-181955001,7.76101607431818e-05,-7.76101607431818e-05,1.807001115174755e-08,0.0188874739654204,0.18810686509642854,0.24539620550000002,-0.057289340403571476,U,PPP1R1C
chr5:103117800-103122801,7.789275341866047e-05,-7.789275341866047e-05,1.8201843105420727e-08,0.018883710276898714,0.43009439996527776,0.6167968728729166,-0.18670247290763886,U,GIN1
chr3:114055400-114058401,7.878124292362837e-05,-7.878124292362837e-05,1.8619452709775237e-08,0.018871876998680082,0.066406249625,0.02311197966666665,0.043294269958333347,M,CCDC191
chr10:3776800-3787401,8.062619979781651e-05,-8.062619979781651e-05,1.9501752281512282e-08,0.018847305084356305,0.3799914567319769,0.5161828273487175,-0.13619137061674058,U,KLF6
chr11:3835200-3842801,8.253951524659795e-05,-8.253951524659795e-05,2.0438314731430134e-08,0.01882182274168501,0.8822846475376773,0.8414259162111112,0.040858731326566144,M,RHOG
chr3:123617000-123620601,-8.587233323345909e-05,-8.587233323345909e-05,2.2122172844874734e-08,0.018777434865103377,0.8491104071510944,0.9271858501996753,-0.07807544304858083,U,MYLK
chr6:41544600-41549401,8.901075446130442e-05,-8.901075446130442e-05,2.3768743229311873e-08,0.018735636046604446,0.3972073853071263,0.5751466031655301,-0.17793921785840383,U,FOXP4
chr1:16366400-16369601,-8.916699291019085e-05,-8.916699291019085e-05,2.3852257873938075e-08,0.018733555197000953,0.20092243246699681,0.19193155125944986,0.008990881207546958,M,SZRD1
chr10:72624200-72627001,8.938829608575409e-05,-8.938829608575409e-05,2.3970802431343323e-08,0.01873060778790668,0.29853444108827115,0.3094445135355702,-0.010910072447299024,U,MICU1
chr6:148745800-148749401,8.947927972124347e-05,-8.947927972124347e-05,2.40196244982976e-08,0.01872939602944913,0.4210114702891619,0.8743267692612926,-0.4533152989721307,U,UST
chr19:55159400-55161001,9.382577820837193e-05,-9.382577820837193e-05,2.6409829969219807e-08,0.018671507528135976,0.63769532,0.052246095,0.585449225,M,DNAAF3
chr12:105106600-105111401,9.4000117969291e-05,-9.4000117969291e-05,2.6508066534721874e-08,0.018669185597619084,0.322889271206817,0.2401613159055453,0.0827279553012717,M,WASHC4
chr15:51036801-51038801,-9.760688915787771e-05,-9.760688915787771e-05,2.8581314433234675e-08,0.01862114909667354,0.7573416586249999,0.8654326461060606,-0.10809098748106072,U,GLDN
chr6:89816800-89821001,9.963436901701195e-05,-9.963436901701195e-05,2.9781022468254326e-08,0.018594146264201503,0.34066866517552763,0.40696565732028683,-0.0662969921447592,U,MDN1
chr5:141484000-141485601,-0.00010546410942854742,-0.00010546410942854742,3.3368035132669877e-08,0.01851650332092937,0.34893635643181814,0.4388175026008772,-0.08988114616905907,U,PCDHGC4
chr4:87387400-87392401,0.00010581258560783445,-0.00010581258560783445,3.358890981904588e-08,0.018511862168097498,0.3552352481575466,0.47646080814744,-0.12122555998989343,U,HSD17B11
chr15:42270200-42276601,-0.0001087576795431676,-0.0001087576795431676,3.5484698578843006e-08,0.018472638164075003,0.47030547870273576,0.3349356668423611,0.13536981186037467,M,GANC
chr19:38303000-38306000,-0.00010889354602699444,-0.00010889354602699444,3.557341309899947e-08,0.018470828636900263,0.8913506761560007,0.7656664718512287,0.125684204304772,M,C19orf33
chr10:5975600-5979000,0.00010991306222152585,-0.00010991306222152585,3.624264374073904e-08,0.01845725028992955,0.19178249480671367,0.2150314522955571,-0.023248957488843425,U,IL15RA
chr1:62686000-62691201,0.00011141343229022103,-0.00011141343229022103,3.7238858684063e-08,0.018437267728115922,0.35760799619283634,0.3299029797219203,0.027705016470916055,M,DOCK7
chr4:77072400-77077601,0.00011491635614485008,-0.00011491635614485008,3.9617306728830064e-08,0.018390614309793316,0.23463635555394863,0.26715414686399797,-0.03251779131004934,U,CCNI
chr5:112737000-112741201,0.00011715042767678017,-0.00011715042767678017,4.11726681145575e-08,0.018360860002229928,0.5097091611041125,0.7798636433670691,-0.2701544822629567,U,APC
chr17:49358400-49363201,0.00011774300713960174,-0.00011774300713960174,4.159024719082891e-08,0.018352967778842925,0.23619525574824712,0.20745800141916396,0.028737254329083167,M,ZNF652
chr8:11768800-11771201,-0.0001191594789240356,-0.0001191594789240356,4.2596944252343056e-08,0.018334102609788783,0.1381540032529215,0.22593890422107843,-0.08778490096815694,U,NEIL2
chr17:77087200-77090201,0.00012102978316319285,-0.00012102978316319285,4.394462523758843e-08,0.018309193108560363,0.3972491097469363,0.3177410937184413,0.079508016028495,M,SEC14L1
chr11:74948000-74952201,0.00012246796557178062,-0.00012246796557178062,4.4995207773872525e-08,0.01829003878825066,0.39111508948637574,0.15137890563896966,0.23973618384740608,M,XRRA1
chr16:18798600-18804401,0.0001241843821110918,-0.0001241843821110918,4.6265282280940965e-08,0.01826717882835787,0.5891511380383689,0.4280439925911119,0.16110714544725702,M,ARL6IP1
chr2:152173000-152177001,0.00012550525022985364,-0.00012550525022985364,4.7254703505774526e-08,0.018249586949273155,0.5922425745116788,0.7098587382888057,-0.11761616377712691,U,STAM2
chr2:31413400-31414801,-0.00012706638225893108,-0.00012706638225893108,4.8437596501118387e-08,0.01822879513402627,0.2961353446597222,0.5460359684799678,-0.24990062382024564,U,XDH
chr13:112978400-112983801,0.0001310753842188698,-0.0001310753842188698,5.154226904437302e-08,0.018175401553904333,0.6343430266214504,0.2589791644595919,0.37536386216185846,M,MCF2L
chr20:767601-769201,0.0001314159690588038,-0.0001314159690588038,5.1810470770993446e-08,0.018170865501260545,0.521484374,0.71899413925,-0.19750976524999997,U,SLC52A3
chr7:122139600-122145401,-0.00013457344569788734,-0.00013457344569788734,5.433003686100669e-08,0.018128812894752315,0.42659726016506405,0.6514177842564035,-0.22482052409133946,U,AASS
chr11:12005600-12009801,0.00013533553105188678,-0.00013533553105188678,5.4947117895288636e-08,0.018118663120365787,0.2697753940625,0.6521809940000001,-0.38240559993750006,U,DKK3
chr18:70204400-70207200,0.00013592990738687434,-0.00013592990738687434,5.543081916661271e-08,0.018110746965476897,0.17009326676017084,0.12491383279949089,0.04517943396067994,M,RTTN
chr2:101386400-101388201,0.00013638023498222996,-0.00013638023498222996,5.5798705481424785e-08,0.01810474931249892,0.2576522829536458,0.45160783942162697,-0.19395555646798118,U,CREG2
chr12:71685000-71689001,0.00013841783150515772,-0.00013841783150515772,5.747848823577069e-08,0.018077611742028692,0.3616469711148314,0.1664976444158654,0.195149326698966,M,TMEM19
chr14:24441400-24444000,0.00013850622159055032,-0.00013850622159055032,5.7551920257871874e-08,0.018076434525565954,0.11718749887499999,0.033854167500000004,0.08333333137499999,M,SDR39U1
chr17:81130400-81133201,0.000140405692433575,-0.000140405692433575,5.9141275403254974e-08,0.018051136571197314,0.562538747968254,0.15893554625,0.403603201718254,M,AATK
chr10:24951400-24953801,-0.00014073513718522096,-0.00014073513718522096,5.941913651562888e-08,0.018046748886951076,0.8064493820364583,0.5115397154583333,0.294909666578125,M,PRTFDC1
chr19:17794200-17797401,0.00014077582477384126,-0.00014077582477384126,5.945349852226579e-08,0.01804620699247343,0.5083350297568576,0.25985957892339867,0.24847545083345896,M,B3GNT3
chr13:46175200-46184801,-0.00014367653121559218,-0.00014367653121559218,6.192883686643511e-08,0.018007574159824426,0.8524832566803571,0.39131234952403837,0.4611709071563187,M,LCP1
chr14:85528000-85538001,-0.00014510571463735767,-0.00014510571463735767,6.316700526125482e-08,0.017988539691819294,0.6943470332239583,0.7655436204166666,-0.07119658719270827,U,FLRT2
chr8:66609800-66614801,0.00014523906887857236,-0.00014523906887857236,6.328316138614406e-08,0.017986763623751966,0.18943181093452374,0.08750697732142855,0.10192483361309519,M,MYBL1
chr16:396000-398801,0.00015155764481620325,-0.00015155764481620325,6.890915910670326e-08,0.0179026101626278,0.5414731230287864,0.3636580791397261,0.17781504388906028,M,NME4
chr10:86518800-86523401,0.0001539325464558365,-0.0001539325464558365,7.108568657513478e-08,0.017870980220251968,0.476722692062827,0.5370029680273145,-0.060280275964487484,U,WAPL
chr13:34941001-34945801,0.0001573894839126722,-0.0001573894839126722,7.43143489388919e-08,0.017824939268183963,0.4355983573921569,0.17356509495122047,0.26203326244093644,M,NBEA
chr17:32265200-32267801,0.0001593268075774099,-0.0001593268075774099,7.615509483842699e-08,0.017799137173959777,0.30955445896843636,0.48498571716427896,-0.1754312581958426,U,RHBDL3
chr15:78437000-78440001,0.00016305605743086968,-0.00016305605743086968,7.976183359469723e-08,0.017749469450462713,0.1811201897881063,0.16115871718946556,0.019961472598640728,M,IREB2
chr4:70687200-70692201,0.00016509018473498656,-0.00016509018473498656,8.176430728749598e-08,0.017722378084512814,0.26012560869351753,0.2683390811548519,-0.008213472461334359,U,JCHAIN
chr4:104489400-104496401,0.0001658035734614681,-0.0001658035734614681,8.247247491777735e-08,0.017712876872364225,0.2003759303706896,0.16909091024053974,0.03128502013014986,M,CXXC4
chr19:8362000-8367801,0.0001661001742940285,-0.0001661001742940285,8.276780370151994e-08,0.017708926617294313,0.6253195025217333,0.43851985558743267,0.18679964693430062,M,ANGPTL4
chr14:56579000-56581601,-0.00016734974604110483,-0.00016734974604110483,8.401781250006685e-08,0.0176922842933787,0.2086461076748512,0.1683912693484848,0.04025483832636639,M,TMEM260
chr12:68930600-68934200,0.00017193468566291829,-0.00017193468566291829,8.868460840201956e-08,0.017631220132398526,0.4547168116910273,0.5152008236578633,-0.06048401196683606,U,CPM
chr10:12040800-12044401,0.00017273090402306922,-0.00017273090402306922,8.950789561388025e-08,0.01762061576023007,0.27772795259214766,0.3191127184118377,-0.04138476581969003,U,UPF2
chr3:52769400-52772001,0.00017583863721367434,-0.00017583863721367434,9.275767901148651e-08,0.017579225657963143,0.309007614576463,0.2198596868373217,0.08914792773914126,M,NEK4
chr19:12138600-12141401,0.00018174111599933153,-0.00018174111599933153,9.908949973404744e-08,0.01750061395432486,0.48438851004616007,0.3118788751883333,0.17250963485782678,M,ZNF20
chr17:17300001-17306001,0.00018297714324817924,-0.00018297714324817924,1.0044190485379413e-07,0.017484152021753182,0.48317660706931487,0.3682737718595531,0.11490283520976174,M,NT5M
chr13:19586400-19587801,0.00018365965094285571,-0.00018365965094285571,1.011926021533548e-07,0.01747506209621967,0.3797200513333333,0.8606770791666667,-0.4809570278333334,U,TPTE2
chr22:45974600-45977801,0.00018523665103216907,-0.00018523665103216907,1.0293785065684074e-07,0.017454058943449365,0.3128646852361841,0.23912719085664305,0.07373749437954105,M,WNT7B
chr1:182838201-182842601,-0.00018653470894847921,-0.00018653470894847921,1.0438559292748154e-07,0.017436770860268062,0.3168083649720464,0.37400070211802416,-0.05719233714597777,U,DHX9
chr8:140999000-141002801,0.0001877486015602618,-0.0001877486015602618,1.057486121635018e-07,0.01742060372613485,0.5840307885989148,0.34890537380944664,0.23512541478946813,M,PTK2
chr19:52526401-52529401,0.00018998098408334996,-0.00018998098408334996,1.0827832293983421e-07,0.017390871913504077,0.3989798522843244,0.3524180117474076,0.04656184053691681,M,ZNF808
chr16:704600-706801,0.00019172257335090177,-0.00019172257335090177,1.1027263539687571e-07,0.017367676692592298,0.3514964350700277,0.2358138169120009,0.1156826181580268,M,FBXL16
chr7:55569000-55574001,-0.00019184271307250549,-0.00019184271307250549,1.10410879677059e-07,0.017366076621074405,0.1774898190265895,0.23554443519360296,-0.05805461616701346,U,VOPP1
chr10:6200400-6206401,-0.00019479891494327947,-0.00019479891494327947,1.1383985178923706e-07,0.017326704676879547,0.45619104732671567,0.6262659413394585,-0.17007489401274278,U,PFKFB3
chr4:176788000-176793801,0.00019617235259011112,-0.00019617235259011112,1.1545077576221664e-07,0.01730841265463277,0.5078234205818867,0.3041029656718145,0.20372045491007218,M,VEGFC
chr2:199453801-199464601,0.00019732331391817052,-0.00019732331391817052,1.1680947064694658e-07,0.017293083665896648,0.5037880780274194,0.4214992605671085,0.08228881746031091,M,SATB2
chr13:19561201-19561800,-0.0001982036257848312,-0.0001982036257848312,1.1785403182276021e-07,0.017281359300916406,0.8667187082316177,0.9101833775408497,-0.043464669309231985,U,TPTE2
chr13:71862600-71868401,0.00019878587683529923,-0.00019878587683529923,1.1854747448753629e-07,0.017273604635684284,0.4609586830131027,0.34087769448468513,0.12008098852841759,M,DACH1
chr18:9706800-9711401,0.0002019094284462156,-0.0002019094284462156,1.2230225188643238e-07,0.017232003857019406,0.530696732398188,0.5078828940363871,0.022813838361800953,M,RAB31
chr17:76351401-76355001,0.00020425126469566024,-0.00020425126469566024,1.2515573738933e-07,0.01720081429346552,0.4647598261266558,0.5626343967831012,-0.09787457065644545,U,PRPSAP1
chr9:83621800-83624801,-0.0002043026748999811,-0.0002043026748999811,1.252187489138621e-07,0.01720012959066644,0.4014167941696839,0.6269082342100719,-0.225491440040388,U,IDNK
chr3:124584200-124586601,0.00020577259417457752,-0.00020577259417457752,1.2702708154000613e-07,0.01718055258538053,0.2830568424947356,0.45471772866517857,-0.17166088617044295,U,KALRN
chr1:145926000-145928801,0.00021316783755682863,-0.00021316783755682863,1.3632158090596344e-07,0.017082059612815996,0.30596321874752763,0.2968836588682334,0.009079559879294208,M,RBM8A
chr19:52369001-52371200,0.00021338225358183654,-0.00021338225358183654,1.3659595843098957e-07,0.017079203929699575,0.366451203422619,0.045084634895833295,0.3213665685267857,M,ZNF880
chr2:217903000-217905601,0.0002138136822939184,-0.0002138136822939184,1.3714887220825403e-07,0.017073457980025408,0.09667968900000001,0.0405273435,0.05615234550000001,M,TNS1
chr8:30911201-30913001,-0.00021414443876707488,-0.00021414443876707488,1.3757352196459646e-07,0.017069052825718474,0.6546537862422619,0.3041564013423747,0.3504973848998872,M,GTF2E2
chr11:18393400-18397201,-0.00021603898165202157,-0.00021603898165202157,1.4001852477972755e-07,0.017043820503975387,0.35301959152711637,0.3307104965182189,0.022309095008897495,M,LDHA
chr10:110566600-110570201,0.00021723913194028163,-0.00021723913194028163,1.4157852133850127e-07,0.017027836395906867,0.0546332470833333,0.083821615,-0.0291883679166667,U,SMC3
chr6:154039001-154039601,0.00021865070527558202,-0.00021865070527558202,1.434243927525283e-07,0.0170090364664657,0.4079589822083333,0.970540365,-0.5625813827916666,U,OPRM1
chr2:191011000-191015401,0.00022471198067754438,-0.00022471198067754438,1.514864227800752e-07,0.016928309842470554,0.278457194481748,0.35579031346774037,-0.07733311898599238,U,STAT1
chr7:87598600-87601400,0.00022532682759201478,-0.00022532682759201478,1.5231653769804466e-07,0.0169201210517644,0.26025390325,0.030761719,0.22949218424999998,M,ABCB1
chr11:533800-538201,-0.00022667562945060608,-0.00022667562945060608,1.541455229604854e-07,0.016902157139343066,0.2527777593420086,0.36275026579631653,-0.10997250645430795,U,HRAS
chr12:21654600-21659001,0.00022786971664642697,-0.00022786971664642697,1.5577382329356875e-07,0.016886253782098605,0.6014095972459332,0.6814024175800435,-0.07999282033411026,U,LDHB
chr22:31139200-31140601,0.0002298014716726382,-0.0002298014716726382,1.5842614914873102e-07,0.016860525853352584,0.38324177988888886,0.308032224325,0.07520955556388886,M,PLA2G3
chr17:35063000-35064401,0.00023089407649594742,-0.00023089407649594742,1.5993622368274924e-07,0.01684597408117638,0.12516276041666666,0.04260253981249995,0.0825602206041667,M,RFFL
chr1:22563201-22563800,0.00023147370130155705,-0.00023147370130155705,1.6074022318272736e-07,0.016838254393381706,0.5537230335125061,0.23554687575,0.3181761577625061,M,EPHA8
chr9:95873601-95878201,-0.0002330929871949379,-0.0002330929871949379,1.6299702203837847e-07,0.016816688060425893,0.12325721208846149,0.26774714564182694,-0.14448993355336545,U,ERCC6L2
chr4:128809000-128814601,-0.00024069790125504998,-0.00024069790125504998,1.7380643900575738e-07,0.016715402605281038,0.3032050785428333,0.32815799163601767,-0.02495291309318437,U,JADE1
chr7:90402600-90405201,0.0002452417666266072,-0.0002452417666266072,1.8043057229441777e-07,0.016654885488501373,0.072265624,0.0273437505,0.0449218735,M,CLDN12
chr17:59209000-59212001,0.0002455681235996991,-0.0002455681235996991,1.8091110998483128e-07,0.016650538928593132,0.37169222371204275,0.2808508729865712,0.09084135072547156,M,SMG8
