segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,gene_symbol
chr11:35943981-36232136,-1.6266832753758593e-05,-1.6266832753758593e-05,7.9382954351626e-10,-0.024259929773642806,0.9032441592681104,0.8812243960970501,0.022019763171060358,M,LDLRAD3
chr3:44712643-44723831,1.6719967619180253e-05,-1.6719967619180253e-05,8.386719515593084e-10,-0.024288304146325032,0.5966212987632978,0.6997534811089077,-0.10313218234560984,U,ZNF502
chr5:172325000-172454525,1.742251545736351e-05,-1.742251545736351e-05,9.106321345862113e-10,-0.024332296246048272,0.8946603342941473,0.9272256754587569,-0.03256534116460963,U,SH3PXD2B
chr1:239703381-239770130,-1.8148906008775087e-05,-1.8148906008775087e-05,9.881483679460573e-10,-0.02437778132740352,0.8515879367979546,0.6005529036737088,0.2510350331242458,M,CHRM3
chr5:78342338-78360507,-1.8543947172649268e-05,-1.8543947172649268e-05,1.0316339302260203e-09,-0.02440251799205667,0.6250115558029514,0.5576342950149465,0.06737726078800488,M,SCAMP1-AS1
chr20:37983007-38033461,-1.8692574838917555e-05,-1.8692574838917555e-05,1.048237062325601e-09,-0.024411824750629887,0.8677970599489433,0.9151419800974099,-0.047344920148466585,U,TTI1
chr1:25959767-25998117,1.9961644404785755e-05,-1.9961644404785755e-05,1.1954017420293436e-09,-0.02449129127499038,0.8491216845546617,0.9444686057595004,-0.09534692120483867,U,PAFAH2
chr14:67386984-67412167,2.0551512842377753e-05,-2.0551512842377753e-05,1.2670940403312532e-09,-0.024528227622552478,0.7028444820000563,0.8169086942728653,-0.11406421227280894,U,PLEK2
chr7:92468380-92477986,2.0685487104038145e-05,-2.0685487104038145e-05,1.2836681301939851e-09,-0.024536616815087113,0.7290371618329878,0.9005776023168037,-0.1715404404838159,U,ERVW-1
chr1:180972712-181023121,-2.2474705794529824e-05,-2.2474705794529824e-05,1.5153372016520172e-09,-0.024648654007119953,0.8510507025595117,0.8814511521605971,-0.030400449601085455,U,STX6
chr5:169583636-169604778,2.2915512245246817e-05,-2.2915512245246817e-05,1.5753621043861701e-09,-0.02467625639984631,0.6952427807647521,0.7056836792413501,-0.010440898476598015,U,SPDL1
chr12:2676001-2691200,2.3029112148872064e-05,-2.3029112148872064e-05,1.5910200190959803e-09,-0.024683369792012962,0.6368363321430626,0.8809977142625229,-0.24416138211946037,U,CACNA1C
chr11:75434640-75525941,2.368508992051825e-05,-2.368508992051825e-05,1.6829504536291056e-09,-0.024724445770014848,0.8943673646015301,0.8596362059946283,0.03473115860690179,M,GDPD5
chr2:223957463-223967714,2.3783029460591233e-05,-2.3783029460591233e-05,1.6968974709700516e-09,-0.024730578542446233,0.569245738408269,0.5114002200530232,0.05784551835524576,M,MRPL44
chr1:161983192-162023869,2.4433625781967753e-05,-2.4433625781967753e-05,1.791006206559718e-09,-0.024771317545107717,0.7346701509919724,0.828323637754528,-0.09365348676255558,U,OLFML2B
chr2:88765807-88806612,-2.5162146439026033e-05,-2.5162146439026033e-05,1.899400840256971e-09,-0.024816936009294615,0.4110024488611122,0.6140424657879099,-0.20304001692679768,U,ANKRD36BP2
chr11:110577042-110713189,2.532429776347966e-05,-2.532429776347966e-05,1.923960171640143e-09,-0.02482708959151055,0.6509675326691106,0.8026545364931632,-0.15168700382405265,U,ARHGAP20
chr7:73536356-73557690,2.5830454424328775e-05,-2.5830454424328775e-05,2.001637127301978e-09,-0.024858784079899037,0.6681107283371561,0.6515459078426734,0.016564820494482713,M,BCL7B
chr11:75100563-75206549,-2.6579183732990838e-05,-2.6579183732990838e-05,2.1193590237362547e-09,-0.024905667968258223,0.7589069606316725,0.6758913945347176,0.08301556609695493,M,SLCO2B1
chr2:221418027-221574202,-2.6810069607285728e-05,-2.6810069607285728e-05,2.1563394970425177e-09,-0.02492012556652361,0.26262390363064714,0.56858249379791,-0.3059585901672629,U,EPHA4
chr4:76158737-76234536,2.704313241695945e-05,-2.704313241695945e-05,2.193993032763609e-09,-0.024934719480002095,0.630099200289164,0.6763025640428615,-0.04620336375369749,U,SCARB2
chr5:139795808-139844466,-2.793252107281477e-05,-2.793252107281477e-05,2.340677200449723e-09,-0.02499041116719351,0.883481647905229,0.7343653660464196,0.14911628185880943,M,PSD2
chr6:45328157-45664349,-2.9088682411285456e-05,-2.9088682411285456e-05,2.5384543332738838e-09,-0.0250628076107292,0.41183659924859894,0.6034397729800998,-0.19160317373150082,U,SUPT3H
chr12:6747996-6767475,2.9294560830645373e-05,-2.9294560830645373e-05,2.5745138827811466e-09,-0.025075699293634048,0.6621660416295589,0.7173287756683783,-0.05516273403881933,U,MLF2
chr12:67269358-67319953,-3.0264332788129045e-05,-3.0264332788129045e-05,2.747789517331868e-09,-0.025136424417737686,0.6526973979056978,0.7140012547081129,-0.061303856802415124,U,CAND1
chr1:16352575-16398145,-3.0313725962660113e-05,-3.0313725962660113e-05,2.7567659452177613e-09,-0.025139517316671425,0.8085891434786864,0.777726016555127,0.030863126923559414,M,SZRD1
chr4:9493736-9498066,-3.0850442023108326e-05,-3.0850442023108326e-05,2.8552493190635045e-09,-0.02517312537176894,0.03662109325,0.3349609391666667,-0.2983398459166667,U,UNC93B7
chr22:35648446-35668404,3.278700166344047e-05,-3.278700166344047e-05,3.224962434235345e-09,-0.025294388750840457,0.7588434827129235,0.8941745069397361,-0.13533102422681265,U,APOL6
chr8:20144855-20183206,-3.489319511604153e-05,-3.489319511604153e-05,3.6526051962184334e-09,-0.025426274250115295,0.9268771888535654,0.6340170486471257,0.2928601402064397,M,SLC18A1
chr11:30830369-31369810,-3.5584348373115556e-05,-3.5584348373115556e-05,3.798737547417755e-09,-0.0254695528446205,0.4721053821742275,0.5696289172426566,-0.09752353506842915,U,DCDC1
chr8:31639222-32855666,3.732153547553161e-05,-3.732153547553161e-05,4.1786910307540934e-09,-0.02557833192569352,0.6987972269889149,0.7448010495995949,-0.046003822610680034,U,NRG1
chr10:88819896-88851844,3.798298086996801e-05,-3.798298086996801e-05,4.328120507305067e-09,-0.02561975027498169,0.8468162720406434,0.9279240625436362,-0.08110779050299288,U,LIPM
chr17:32927910-32945106,3.814485207473254e-05,-3.814485207473254e-05,4.365089219409682e-09,-0.0256298863166792,0.7200083818927421,0.9149094978610479,-0.19490111596830584,U,TMEM98
chr1:53062052-53085501,-4.104165914773948e-05,-4.104165914773948e-05,5.053253356797683e-09,-0.025811278413713116,0.7621807746999427,0.8340313215549655,-0.07185054685502279,U,PODN
chr1:210232796-210246631,-4.240448686666967e-05,-4.240448686666967e-05,5.394421519276682e-09,-0.025896615880656018,0.4728489342650366,0.5016680013216932,-0.0288190670566566,U,SERTAD4-AS1
chr2:161416297-161425870,-4.272138180580969e-05,-4.272138180580969e-05,5.475349390193302e-09,-0.02591645918954796,0.3678747513472477,0.5987245044614332,-0.23084975311418554,U,TBR1
chr6:166167920-166171376,-4.362272028236534e-05,-4.362272028236534e-05,5.708825174500465e-09,-0.02597289914991787,0.18958697744108588,0.5561073447023284,-0.3665203672612425,U,TBXT
chr2:218859805-218874233,-4.386251343966587e-05,-4.386251343966587e-05,5.7717602557346074e-09,-0.025987914503913113,0.704094115978413,0.5644107927815871,0.13968332319682586,M,WNT6
chr7:31514090-31658720,4.43816244132024e-05,-4.43816244132024e-05,5.90918575666369e-09,-0.026020420164701,0.35598259516810427,0.5244498931775612,-0.16846729800945692,U,ITPRID1
chr8:406428-477967,4.465652024716106e-05,-4.465652024716106e-05,5.982614401755316e-09,-0.026037633576064253,0.8396738990625774,0.9325639309040596,-0.09289003184148226,U,FBXO25
chr5:178237476-178590393,-4.4820214453020495e-05,-4.4820214453020495e-05,6.026554870844241e-09,-0.026047883770338433,0.8886434253770263,0.6261579862140173,0.26248543916300904,M,COL23A1
chr5:16180238-16185585,-4.5770612904775405e-05,-4.5770612904775405e-05,6.284847017036379e-09,-0.026107395765385677,0.8765587658243084,0.5604673018381943,0.3160914639861141,M,MARCHF11
chr4:48490252-48494389,4.626088787355339e-05,-4.626088787355339e-05,6.420209240548436e-09,-0.026138095774902555,0.9160953241914411,0.8653664037795081,0.050728920411933,M,ZAR1
chr19:2867335-2883445,4.6289378933470556e-05,-4.6289378933470556e-05,6.428119806139282e-09,-0.02613987982643752,0.8124292096277133,0.7348615995180416,0.07756761010967161,M,ZNF556
chr3:64684909-65053439,-4.680827804693648e-05,-4.680827804693648e-05,6.573044681157946e-09,-0.026172372220983807,0.7972035987529411,0.6580328832890782,0.13917071546386295,M,ADAMTS9
chr22:38982347-38992804,-4.733051347222969e-05,-4.733051347222969e-05,6.7205325166347495e-09,-0.026205073528510307,0.9710286425,0.6284179669166667,0.34261067558333325,M,APOBEC3A
chr9:121203159-121203435,4.738778327256307e-05,-4.738778327256307e-05,6.736806010462224e-09,-0.026208659645541015,0.9619140604166667,0.9942626925,-0.03234863208333327,U,RAB14
chr14:96797304-96954846,4.7920595188498485e-05,-4.7920595188498485e-05,6.889150329659833e-09,-0.0262420232311442,0.9122315060995685,0.9200290702784848,-0.007797564178916305,U,VRK1
chr19:12610918-12633840,4.8348296967749117e-05,-4.8348296967749117e-05,7.012673459044976e-09,-0.026268805036313878,0.8840341820243127,0.9185807686664994,-0.03454658664218668,U,ZNF490
chr12:109734166-109773508,-4.861155457127213e-05,-4.861155457127213e-05,7.089249713507307e-09,-0.02628528968563973,0.859542399963147,0.9055394977831429,-0.04599709781999595,U,
chr14:63761899-64226433,5.027768376471735e-05,-5.027768376471735e-05,7.583536454234767e-09,-0.026389619266696276,0.8999126531109336,0.9145750304235865,-0.014662377312652852,U,SYNE2
chr3:50674927-51384198,-5.0477310001678175e-05,-5.0477310001678175e-05,7.643876475016557e-09,-0.026402119450806817,0.4328089447550205,0.575728448692658,-0.14291950393763753,U,DOCK3
chr1:225982702-225999343,-5.0806795716159644e-05,-5.0806795716159644e-05,7.743991472830734e-09,-0.026422751168137745,0.8930872974785412,0.9118243594780755,-0.018737061999534288,U,SDE2
chr7:100602363-100608175,-5.09283248346805e-05,-5.09283248346805e-05,7.781082811400203e-09,-0.02643036107142216,0.5449370104635071,0.6723515203798054,-0.12741450991629832,U,PCOLCE-AS1
chr11:18069935-18106087,-5.1552888403044446e-05,-5.1552888403044446e-05,7.973100908090262e-09,-0.026469469956667636,0.742109206050723,0.7744453020037348,-0.0323360959530119,U,SAAL1
chr2:26764284-26781231,-5.189998647219918e-05,-5.189998647219918e-05,8.080825787443374e-09,-0.026491204523400463,0.7386605407435749,0.698397429829773,0.04026311091380186,M,SLC35F6
chr10:95711779-95877266,5.1937534283495126e-05,-5.1937534283495126e-05,8.092522402347694e-09,-0.026493555690067196,0.6271559393877509,0.8529069188908974,-0.2257509795031465,U,ENTPD1
chr10:75431624-76560168,5.426306428841707e-05,-5.426306428841707e-05,8.833440437906652e-09,-0.026639175592834904,0.8309891594296615,0.9026717663795838,-0.07168260694992235,U,LRMDA
chr16:29995715-30005793,5.593358014158173e-05,-5.593358014158173e-05,9.385696162364238e-09,-0.02674377985749496,0.6898508967752619,0.8070449637452575,-0.11719406696999557,U,HIRIP3
chr4:158270378-158278676,5.603636768680923e-05,-5.603636768680923e-05,9.420223510593834e-09,-0.02675021620203151,0.6778041299861112,0.9310438353356482,-0.253239705349537,U,AIDAP2
chr14:58298504-58373887,-5.787051987619435e-05,-5.787051987619435e-05,1.0046991212223016e-08,-0.026865067037288054,0.7919311512035223,0.8293973858259687,-0.03746623462244636,U,ARID4A
chr3:112120839-112133270,5.967082070639399e-05,-5.967082070639399e-05,1.0681820531323852e-08,-0.026977798170101406,0.6810467527762842,0.9365586900437831,-0.2555119372674989,U,C3orf52
chr5:150296343-150339307,-5.974457973312916e-05,-5.974457973312916e-05,1.0708244422464681e-08,-0.02698241680855315,0.8969564676944475,0.8402123437495449,0.05674412394490258,M,ARSI
chr3:98795941-98901695,-5.981147675856616e-05,-5.981147675856616e-05,1.0732238256121496e-08,-0.026986605762606194,0.8674127838802745,0.8960153265317828,-0.0286025426515083,U,ST3GAL6
chr1:150218417-150236156,6.0603672300700024e-05,-6.0603672300700024e-05,1.1018415288991907e-08,-0.027036211417048144,0.6713067590694346,0.6063230189079212,0.06498374016151343,M,ANP32E
chr3:39808914-40260321,-6.155209975008324e-05,-6.155209975008324e-05,1.1365982950932596e-08,-0.02709559999198336,0.8430015800326338,0.6386249666181953,0.20437661341443847,M,MYRIP
chr1:143894544-143905977,-6.186623785111247e-05,-6.186623785111247e-05,1.1482294157551264e-08,-0.02711527067334662,0.3826391827720944,0.5125255881521532,-0.1298864053800588,U,H2BP2
chr2:55963191-56047326,6.236681467562825e-05,-6.236681467562825e-05,1.1668858718352477e-08,-0.027146615763867694,0.5574115988910139,0.8680782612760507,-0.3106666623850368,U,MIR217HG
chr19:57746815-57758148,-6.241261660549523e-05,-6.241261660549523e-05,1.1686004134633616e-08,-0.02714948378645166,0.6063997509100336,0.5668511277041415,0.03954862320589214,M,ZNF776
chr1:28592200-28595449,-6.347606570951686e-05,-6.347606570951686e-05,1.208763275387671e-08,-0.027216074780675892,0.4684489360199879,0.7005834722383046,-0.23213453621831676,U,TAF12
chr2:39664982-39717963,6.440815877640438e-05,-6.440815877640438e-05,1.244523275089955e-08,-0.027274440530196793,0.6850737259458628,0.9052361397946984,-0.22016241384883561,U,MAP4K3-DT
chr6:83859656-83967423,6.573884623060779e-05,-6.573884623060779e-05,1.2964787711194487e-08,-0.02735776543990993,0.8655089904289437,0.8989295744880434,-0.033420584059099756,U,CYB5R4
chr5:72816312-72916733,6.808743543410738e-05,-6.808743543410738e-05,1.3907696591981224e-08,-0.02750482926223476,0.747464637866458,0.6909630974245797,0.05650154044187827,M,TNPO1-DT
chr14:73478484-73558947,6.898787312320263e-05,-6.898787312320263e-05,1.4277979914189311e-08,-0.027561212817147795,0.7749172400173612,0.8463138275313542,-0.07139658751399303,U,HEATR4
chr20:25624045-25689032,6.933353159946953e-05,-6.933353159946953e-05,1.442141581216392e-08,-0.027582857239536792,0.8082832426372286,0.9064263856950252,-0.09814314305779659,U,ZNF337-AS1
chr17:61942605-62065278,-6.979754092127774e-05,-6.979754092127774e-05,1.4615090155972322e-08,-0.027611912548297386,0.9048589525048303,0.9186607212995144,-0.013801768794684088,U,MED13
chr9:87882877-87888903,6.990899452748349e-05,-6.990899452748349e-05,1.4661802547531149e-08,-0.027618891543736895,0.816079741078283,0.9588591729572649,-0.1427794318789819,U,SPATA31E1
chr11:119206298-119313926,7.025772841846991e-05,-7.025772841846991e-05,1.4808445207570424e-08,-0.02764072854226616,0.9134851131934383,0.9169204272711784,-0.0034353140777401148,U,CBL
chr1:182789293-182830384,7.070461665558163e-05,-7.070461665558163e-05,1.499742844923825e-08,-0.02766871176393972,0.7044351468913178,0.7484258310291187,-0.04399068413780094,U,NPL
chr16:66566393-66579137,7.116872572285215e-05,-7.116872572285215e-05,1.5194962563043674e-08,-0.027697773318555875,0.909208807208026,0.8670973816610299,0.042111425546996095,M,CKLF-CMTM1
chr1:247980872-247991204,-7.256378518890461e-05,-7.256378518890461e-05,1.5796508762824476e-08,-0.02778512907116787,0.30889455624991635,0.354618538432355,-0.04572398218243867,U,OR2L1P
chr5:114055926-114496500,-7.309477461462471e-05,-7.309477461462471e-05,1.6028538227888354e-08,-0.027818378536184612,0.39512824605313246,0.649640435317247,-0.25451218926411456,U,KCNN2
chr4:7965310-8158832,-7.39027106963084e-05,-7.39027106963084e-05,1.638483194478677e-08,-0.02786896983081779,0.8736776698911246,0.6806972648555129,0.19298040503561176,M,ABLIM2
chr14:75427716-75474111,7.43109973050194e-05,-7.43109973050194e-05,1.6566372961399803e-08,-0.027894535897966363,0.7614705506872133,0.7845988176279064,-0.023128266940693143,U,
chr7:91264433-91271326,7.565452992559819e-05,-7.565452992559819e-05,1.7170823694789696e-08,-0.02797866514556147,0.4246784075713772,0.47994684202087956,-0.05526843444950236,U,FZD1
chr1:160400564-160428670,-7.601715372257429e-05,-7.601715372257429e-05,1.7335822980244472e-08,-0.02800137190141719,0.7245826102032649,0.5778676648746999,0.146714945328565,M,VANGL2
chr11:108308519-108467531,7.639143639363018e-05,-7.639143639363018e-05,1.7506954662846137e-08,-0.028024808711972826,0.7929342909766663,0.8899143983404418,-0.09698010736377549,U,ATM
chr4:56977722-57031158,-7.72882190743275e-05,-7.72882190743275e-05,1.792040642304372e-08,-0.028080963397782304,0.8074535587259506,0.8196222677652157,-0.012168709039265146,U,POLR2B
chr9:63817748-63818462,-7.938197280695087e-05,-7.938197280695087e-05,1.8904492820170455e-08,-0.028212069947394152,0.5762045263346127,0.6593371699792085,-0.08313264364459583,U,DUX4L50
chr3:128489212-128502970,-7.989943770860698e-05,-7.989943770860698e-05,1.91517604384547e-08,-0.02824447253454864,0.21263206998099454,0.4555288049464094,-0.24289673496541486,U,
chr12:112905856-112933219,-8.067018833241524e-05,-8.067018833241524e-05,1.952303785676203e-08,-0.028292735352340528,0.8276834148050719,0.7195125967439717,0.10817081806110018,M,OAS1
chr8:70109782-70403808,8.072420499798068e-05,-8.072420499798068e-05,1.9549191817668025e-08,-0.028296117764767297,0.8338580628785518,0.8504730401001304,-0.016614977221578564,U,NCOA2
chr9:22446824-22455740,-8.129732176468002e-05,-8.129732176468002e-05,1.982776357832975e-08,-0.02833200515717448,0.206235532589699,0.30426757941666666,-0.09803204682696764,U,DMRTA1
chr2:64631621-64751005,8.207674300061219e-05,-8.207674300061219e-05,2.0209775224765624e-08,-0.028380810910852698,0.7481806358036036,0.7285953943319358,0.019585241471667847,M,SERTAD2
chr2:41935368-41956806,-8.361334445506587e-05,-8.361334445506587e-05,2.0973574112884484e-08,-0.028477029731472807,0.8875848312621817,0.6028004944110926,0.28478433685108906,M,LINC02898
chrX:118839539-118919669,-8.467722123401665e-05,-8.467722123401665e-05,2.15106953877438e-08,-0.028543647505820908,0.5470261746574825,0.7191705790927105,-0.17214440443522805,U,LINC01285
chr1:222522258-222548104,8.487428674367088e-05,-8.487428674367088e-05,2.1610933650740598e-08,-0.028555987342457713,0.8762333128005452,0.9405635423618456,-0.06433022956130041,U,HHIPL2
